,011780 KS Equity,011780 KS Equity,011780 KS Equity,011780 KS Equity,011780 KS Equity
2017-11-23,63384.0,66840.0,62963.0,66503.0,265540.0
2017-11-24,65997.0,66587.0,65070.0,66250.0,124888.0
2017-11-25,65997.0,66587.0,65070.0,66250.0,124888.0
2017-11-26,65997.0,66587.0,65070.0,66250.0,124888.0
2017-11-27,68104.0,71729.0,67767.0,69200.0,573905.0
2017-11-28,70127.0,75016.0,70127.0,72909.0,756712.0
2017-11-29,73751.0,76280.0,72740.0,76112.0,351924.0
2017-11-30,76617.0,77544.0,74594.0,75353.0,283282.0
2017-12-01,75437.0,76702.0,73667.0,76617.0,182963.0
2017-12-02,75437.0,76702.0,73667.0,76617.0,182963.0
2017-12-03,75437.0,76702.0,73667.0,76617.0,182963.0
2017-12-04,77460.0,77460.0,75437.0,76702.0,102617.0
2017-12-05,75690.0,77713.0,75690.0,76364.0,121383.0
2017-12-06,76027.0,77207.0,74004.0,74173.0,158691.0
2017-12-07,73499.0,74089.0,71560.0,72740.0,276269.0
2017-12-08,72824.0,74089.0,71223.0,72656.0,155500.0
2017-12-09,72824.0,74089.0,71223.0,72656.0,155500.0
2017-12-10,72824.0,74089.0,71223.0,72656.0,155500.0
2017-12-11,71644.0,77292.0,71644.0,76027.0,235509.0
2017-12-12,75859.0,75859.0,73751.0,74426.0,97120.0
2017-12-13,74173.0,75437.0,73246.0,75269.0,114141.0
2017-12-14,76449.0,79230.0,74510.0,78640.0,309565.0
2017-12-15,78809.0,79736.0,77544.0,78724.0,169314.0
2017-12-16,78809.0,79736.0,77544.0,78724.0,169314.0
2017-12-17,78809.0,79736.0,77544.0,78724.0,169314.0
2017-12-18,79230.0,81084.0,78387.0,78809.0,199528.0
2017-12-19,81337.0,84119.0,80242.0,81000.0,283127.0
2017-12-20,80916.0,84287.0,80747.0,84035.0,229549.0
2017-12-21,84035.0,84287.0,80579.0,81927.0,133787.0
2017-12-22,83107.0,83107.0,80326.0,81590.0,96153.0
2017-12-23,83107.0,83107.0,80326.0,81590.0,96153.0
2017-12-24,83107.0,83107.0,80326.0,81590.0,96153.0
2017-12-25,83107.0,83107.0,80326.0,81590.0,96153.0
2017-12-26,80494.0,83782.0,80494.0,81759.0,106145.0
2017-12-27,82014.0,83803.0,82014.0,83292.0,114791.0
2017-12-28,82696.0,86017.0,82525.0,84740.0,102501.0
2017-12-29,82696.0,86017.0,82525.0,84740.0,102501.0
2017-12-30,82696.0,86017.0,82525.0,84740.0,102501.0
2017-12-31,82696.0,86017.0,82525.0,84740.0,102501.0
2018-01-01,82696.0,86017.0,82525.0,84740.0,102501.0
2018-01-02,84654.0,88572.0,83036.0,88146.0,123963.0
2018-01-03,87295.0,88998.0,85591.0,87720.0,101127.0
2018-01-04,89424.0,93682.0,88146.0,88998.0,253837.0
2018-01-05,88998.0,92830.0,87720.0,92404.0,136803.0
2018-01-06,88998.0,92830.0,87720.0,92404.0,136803.0
2018-01-07,88998.0,92830.0,87720.0,92404.0,136803.0
2018-01-08,91979.0,92830.0,88146.0,92404.0,146028.0
2018-01-09,91979.0,91979.0,88572.0,90701.0,202816.0
2018-01-10,89849.0,93682.0,88998.0,91127.0,173252.0
2018-01-11,91553.0,92404.0,88146.0,92404.0,159353.0
2018-01-12,91127.0,91979.0,85165.0,88146.0,342417.0
2018-01-13,91127.0,91979.0,85165.0,88146.0,342417.0
2018-01-14,91127.0,91979.0,85165.0,88146.0,342417.0
2018-01-15,87720.0,87720.0,84910.0,86017.0,287122.0
2018-01-16,85591.0,87720.0,83888.0,86017.0,211072.0
2018-01-17,86017.0,86869.0,84314.0,86443.0,114828.0
2018-01-18,86017.0,86443.0,84484.0,85165.0,267861.0
2018-01-19,86017.0,91127.0,85591.0,90701.0,214735.0
2018-01-20,86017.0,91127.0,85591.0,90701.0,214735.0
2018-01-21,86017.0,91127.0,85591.0,90701.0,214735.0
2018-01-22,90275.0,94959.0,90275.0,91553.0,254863.0
2018-01-23,90275.0,91553.0,87720.0,89849.0,114805.0
2018-01-24,89849.0,92404.0,88572.0,88998.0,113370.0
2018-01-25,88998.0,90701.0,87720.0,88998.0,97338.0
2018-01-26,88572.0,88998.0,86869.0,88146.0,98560.0
2018-01-27,88572.0,88998.0,86869.0,88146.0,98560.0
2018-01-28,88572.0,88998.0,86869.0,88146.0,98560.0
2018-01-29,88146.0,93256.0,88146.0,90701.0,204327.0
2018-01-30,89424.0,90701.0,85165.0,86017.0,199610.0
2018-01-31,84654.0,88146.0,83547.0,87720.0,216900.0
2018-02-01,86869.0,89849.0,86869.0,87720.0,167108.0
2018-02-02,91553.0,94959.0,88572.0,90275.0,557289.0
2018-02-03,91553.0,94959.0,88572.0,90275.0,557289.0
2018-02-04,91553.0,94959.0,88572.0,90275.0,557289.0
2018-02-05,88146.0,90275.0,86443.0,87295.0,169171.0
2018-02-06,85080.0,85591.0,80226.0,85165.0,362977.0
2018-02-07,86017.0,86869.0,76734.0,76734.0,383269.0
2018-02-08,77841.0,79630.0,76053.0,76649.0,237908.0
2018-02-09,74094.0,79033.0,73583.0,77075.0,263322.0
2018-02-10,74094.0,79033.0,73583.0,77075.0,263322.0
2018-02-11,74094.0,79033.0,73583.0,77075.0,263322.0
2018-02-12,77160.0,77245.0,72135.0,73924.0,454196.0
2018-02-13,74605.0,77756.0,74264.0,75882.0,272219.0
2018-02-14,77245.0,78352.0,75797.0,77586.0,203130.0
2018-02-15,77245.0,78352.0,75797.0,77586.0,203130.0
2018-02-16,77245.0,78352.0,75797.0,77586.0,203130.0
2018-02-17,77245.0,78352.0,75797.0,77586.0,203130.0
2018-02-18,77245.0,78352.0,75797.0,77586.0,203130.0
2018-02-19,79204.0,81248.0,78522.0,80907.0,210828.0
2018-02-20,80226.0,80652.0,77160.0,77415.0,174649.0
2018-02-21,77500.0,77841.0,75882.0,77671.0,152450.0
2018-02-22,76649.0,77500.0,75371.0,75371.0,133667.0
2018-02-23,75797.0,76819.0,75031.0,75457.0,189100.0
2018-02-24,75797.0,76819.0,75031.0,75457.0,189100.0
2018-02-25,75797.0,76819.0,75031.0,75457.0,189100.0
2018-02-26,76393.0,80822.0,76308.0,79033.0,271427.0
2018-02-27,79885.0,80396.0,78608.0,79459.0,182268.0
2018-02-28,77926.0,79119.0,75882.0,77160.0,195228.0
2018-03-01,77926.0,79119.0,75882.0,77160.0,195228.0
2018-03-02,75371.0,76904.0,75031.0,76223.0,122346.0
2018-03-03,75371.0,76904.0,75031.0,76223.0,122346.0
2018-03-04,75371.0,76904.0,75031.0,76223.0,122346.0
2018-03-05,75797.0,76138.0,70772.0,71113.0,358114.0
2018-03-06,72561.0,73924.0,72135.0,73668.0,206358.0
2018-03-07,73668.0,76819.0,73413.0,75627.0,280289.0
2018-03-08,75627.0,80396.0,75627.0,77926.0,292139.0
2018-03-09,78267.0,80311.0,75797.0,77160.0,169048.0
2018-03-10,78267.0,80311.0,75797.0,77160.0,169048.0
2018-03-11,78267.0,80311.0,75797.0,77160.0,169048.0
2018-03-12,78522.0,80481.0,77500.0,79630.0,157727.0
2018-03-13,80907.0,82951.0,80055.0,80652.0,160937.0
2018-03-14,80141.0,81418.0,78693.0,79459.0,104537.0
2018-03-15,80566.0,81333.0,78693.0,80907.0,121568.0
2018-03-16,81588.0,81588.0,79715.0,79970.0,109641.0
2018-03-17,81588.0,81588.0,79715.0,79970.0,109641.0
2018-03-18,81588.0,81588.0,79715.0,79970.0,109641.0
2018-03-19,79459.0,79970.0,76393.0,78352.0,180042.0
2018-03-20,77926.0,79204.0,76819.0,78267.0,118016.0
2018-03-21,78352.0,84995.0,78352.0,83292.0,347310.0
2018-03-22,84143.0,86017.0,82866.0,84825.0,194829.0
2018-03-23,81759.0,83462.0,81248.0,81588.0,143696.0
2018-03-24,81759.0,83462.0,81248.0,81588.0,143696.0
2018-03-25,81759.0,83462.0,81248.0,81588.0,143696.0
2018-03-26,82525.0,83377.0,79630.0,83292.0,144577.0
2018-03-27,83547.0,84143.0,81248.0,81844.0,112716.0
2018-03-28,82525.0,83377.0,80652.0,81844.0,147104.0
2018-03-29,81588.0,82696.0,80992.0,82440.0,68889.0
2018-03-30,82440.0,82781.0,80566.0,82099.0,73440.0
2018-03-31,82440.0,82781.0,80566.0,82099.0,73440.0
2018-04-01,82440.0,82781.0,80566.0,82099.0,73440.0
2018-04-02,81503.0,83462.0,81163.0,81588.0,70001.0
2018-04-03,81333.0,84058.0,80566.0,83718.0,93108.0
2018-04-04,83207.0,83292.0,78352.0,78522.0,172903.0
2018-04-05,79289.0,82270.0,79289.0,81248.0,128663.0
2018-04-06,80907.0,81248.0,77075.0,77841.0,146214.0
2018-04-07,80907.0,81248.0,77075.0,77841.0,146214.0
2018-04-08,80907.0,81248.0,77075.0,77841.0,146214.0
2018-04-09,77586.0,79800.0,77586.0,79630.0,106948.0
2018-04-10,79204.0,81163.0,78352.0,80737.0,73422.0
2018-04-11,80737.0,82951.0,78778.0,78863.0,129854.0
2018-04-12,79544.0,83036.0,79033.0,82951.0,197167.0
2018-04-13,83462.0,83462.0,80566.0,81248.0,121548.0
2018-04-14,83462.0,83462.0,80566.0,81248.0,121548.0
2018-04-15,83462.0,83462.0,80566.0,81248.0,121548.0
2018-04-16,82355.0,83292.0,79204.0,79459.0,159594.0
2018-04-17,79630.0,81759.0,79459.0,81759.0,132376.0
2018-04-18,81759.0,82099.0,80566.0,81503.0,87504.0
2018-04-19,81163.0,82781.0,80652.0,82440.0,124766.0
2018-04-20,81844.0,81929.0,80226.0,80737.0,105126.0
2018-04-21,81844.0,81929.0,80226.0,80737.0,105126.0
2018-04-22,81844.0,81929.0,80226.0,80737.0,105126.0
2018-04-23,80737.0,83121.0,80481.0,82099.0,153718.0
2018-04-24,82525.0,82696.0,80481.0,80822.0,157075.0
2018-04-25,80566.0,80652.0,77586.0,78267.0,149114.0
2018-04-26,78948.0,81674.0,78863.0,79970.0,113610.0
2018-04-27,80992.0,84484.0,80992.0,83462.0,262147.0
2018-04-28,80992.0,84484.0,80992.0,83462.0,262147.0
2018-04-29,80992.0,84484.0,80992.0,83462.0,262147.0
2018-04-30,90701.0,93682.0,88146.0,91553.0,663667.0
2018-05-01,90701.0,93682.0,88146.0,91553.0,663667.0
2018-05-02,91127.0,96237.0,91127.0,92404.0,283417.0
2018-05-03,93256.0,96237.0,91979.0,92830.0,146827.0
2018-05-04,91553.0,93682.0,90701.0,92404.0,196484.0
2018-05-05,91553.0,93682.0,90701.0,92404.0,196484.0
2018-05-06,91553.0,93682.0,90701.0,92404.0,196484.0
2018-05-07,91553.0,93682.0,90701.0,92404.0,196484.0
2018-05-08,92404.0,93256.0,88998.0,89849.0,158145.0
2018-05-09,91127.0,93256.0,88572.0,92404.0,141909.0
2018-05-10,91979.0,94959.0,90701.0,93256.0,184996.0
2018-05-11,94959.0,97940.0,92830.0,93256.0,148514.0
2018-05-12,94959.0,97940.0,92830.0,93256.0,148514.0
2018-05-13,94959.0,97940.0,92830.0,93256.0,148514.0
2018-05-14,94534.0,96663.0,91127.0,92830.0,109508.0
2018-05-15,91553.0,94959.0,89849.0,91553.0,150968.0
2018-05-16,89849.0,92404.0,89849.0,92404.0,111082.0
2018-05-17,93682.0,94108.0,89424.0,91127.0,95062.0
2018-05-18,91127.0,92830.0,90275.0,91553.0,90665.0
2018-05-19,91127.0,92830.0,90275.0,91553.0,90665.0
2018-05-20,91127.0,92830.0,90275.0,91553.0,90665.0
2018-05-21,92830.0,96663.0,92404.0,94534.0,167308.0
2018-05-22,92830.0,96663.0,92404.0,94534.0,167308.0
2018-05-23,92830.0,93682.0,88146.0,89849.0,183724.0
2018-05-24,90701.0,91553.0,88998.0,91553.0,98548.0
2018-05-25,91553.0,91979.0,86869.0,87720.0,109801.0
2018-05-26,91553.0,91979.0,86869.0,87720.0,109801.0
2018-05-27,91553.0,91979.0,86869.0,87720.0,109801.0
2018-05-28,88998.0,90275.0,88572.0,90275.0,84665.0
2018-05-29,91127.0,91127.0,87720.0,88998.0,87949.0
2018-05-30,87720.0,88146.0,84740.0,86017.0,126035.0
2018-05-31,86869.0,90701.0,86443.0,89424.0,198495.0
2018-06-01,89849.0,91979.0,88572.0,90701.0,96809.0
2018-06-02,89849.0,91979.0,88572.0,90701.0,96809.0
2018-06-03,89849.0,91979.0,88572.0,90701.0,96809.0
2018-06-04,90275.0,91979.0,89424.0,90701.0,79998.0
2018-06-05,90275.0,91553.0,87295.0,88572.0,97153.0
2018-06-06,90275.0,91553.0,87295.0,88572.0,97153.0
2018-06-07,88146.0,90275.0,86017.0,87295.0,151636.0
2018-06-08,86443.0,87720.0,83888.0,84569.0,179548.0
2018-06-09,86443.0,87720.0,83888.0,84569.0,179548.0
2018-06-10,86443.0,87720.0,83888.0,84569.0,179548.0
2018-06-11,85165.0,87295.0,85080.0,86017.0,106860.0
2018-06-12,86443.0,87720.0,86017.0,86443.0,76244.0
2018-06-13,86443.0,87720.0,86017.0,86443.0,76244.0
2018-06-14,87295.0,91979.0,86869.0,90275.0,309391.0
2018-06-15,89849.0,91979.0,88572.0,88998.0,99394.0
2018-06-16,89849.0,91979.0,88572.0,88998.0,99394.0
2018-06-17,89849.0,91979.0,88572.0,88998.0,99394.0
2018-06-18,89424.0,91127.0,86869.0,87295.0,115005.0
2018-06-19,87295.0,91127.0,85165.0,88998.0,169730.0
2018-06-20,89424.0,89849.0,86443.0,88998.0,121268.0
2018-06-21,88998.0,96237.0,88998.0,94534.0,257058.0
2018-06-22,96237.0,96237.0,92830.0,95385.0,155042.0
2018-06-23,96237.0,96237.0,92830.0,95385.0,155042.0
2018-06-24,96237.0,96237.0,92830.0,95385.0,155042.0
2018-06-25,94959.0,96237.0,92830.0,95811.0,130317.0
2018-06-26,94534.0,99643.0,93682.0,98792.0,172143.0
2018-06-27,98366.0,100495.0,96237.0,97940.0,179811.0
2018-06-28,97089.0,101773.0,97089.0,99643.0,170541.0
2018-06-29,100069.0,102624.0,97514.0,99218.0,176270.0
2018-06-30,100069.0,102624.0,97514.0,99218.0,176270.0
2018-07-01,100069.0,102624.0,97514.0,99218.0,176270.0
2018-07-02,98366.0,101347.0,96237.0,97089.0,138916.0
2018-07-03,97514.0,99218.0,94959.0,98366.0,96171.0
2018-07-04,97089.0,99643.0,94534.0,98366.0,120187.0
2018-07-05,99643.0,100069.0,94959.0,95811.0,117948.0
2018-07-06,95385.0,96237.0,91979.0,94534.0,182712.0
2018-07-07,95385.0,96237.0,91979.0,94534.0,182712.0
2018-07-08,95385.0,96237.0,91979.0,94534.0,182712.0
2018-07-09,93682.0,95385.0,92830.0,94108.0,103772.0
2018-07-10,94959.0,98366.0,94959.0,97089.0,129309.0
2018-07-11,95811.0,97089.0,92404.0,94534.0,83769.0
2018-07-12,94959.0,97940.0,93682.0,96663.0,101198.0
2018-07-13,97089.0,98792.0,96237.0,97089.0,59010.0
2018-07-14,97089.0,98792.0,96237.0,97089.0,59010.0
2018-07-15,97089.0,98792.0,96237.0,97089.0,59010.0
2018-07-16,97089.0,97940.0,90701.0,91553.0,183133.0
2018-07-17,91979.0,97089.0,91979.0,94108.0,148457.0
2018-07-18,94534.0,96663.0,94108.0,94959.0,74765.0
2018-07-19,94534.0,97089.0,94108.0,95385.0,59295.0
2018-07-20,94959.0,97940.0,94108.0,97089.0,89509.0
2018-07-21,94959.0,97940.0,94108.0,97089.0,89509.0
2018-07-22,94959.0,97940.0,94108.0,97089.0,89509.0
2018-07-23,99218.0,100069.0,92830.0,93682.0,153943.0
2018-07-24,94959.0,95385.0,92404.0,93682.0,112839.0
2018-07-25,94534.0,96237.0,93256.0,93682.0,104109.0
2018-07-26,94534.0,95811.0,92830.0,94108.0,122930.0
2018-07-27,94534.0,94534.0,91553.0,92404.0,101880.0
2018-07-28,94534.0,94534.0,91553.0,92404.0,101880.0
2018-07-29,94534.0,94534.0,91553.0,92404.0,101880.0
2018-07-30,92830.0,94959.0,91979.0,94959.0,123020.0
2018-07-31,94959.0,97089.0,92830.0,96237.0,121283.0
2018-08-01,96237.0,96663.0,88998.0,89849.0,262673.0
2018-08-02,90275.0,91979.0,87295.0,89424.0,181305.0
2018-08-03,91553.0,94108.0,89849.0,94108.0,190338.0
2018-08-04,91553.0,94108.0,89849.0,94108.0,190338.0
2018-08-05,91553.0,94108.0,89849.0,94108.0,190338.0
2018-08-06,94534.0,94534.0,86017.0,86869.0,384941.0
2018-08-07,87295.0,88572.0,86017.0,88146.0,209117.0
2018-08-08,87295.0,89424.0,86869.0,87720.0,147694.0
2018-08-09,88998.0,90701.0,88146.0,89424.0,171648.0
2018-08-10,88998.0,89424.0,87295.0,87720.0,144986.0
2018-08-11,88998.0,89424.0,87295.0,87720.0,144986.0
2018-08-12,88998.0,89424.0,87295.0,87720.0,144986.0
2018-08-13,87720.0,89849.0,86443.0,87295.0,164314.0
2018-08-14,87720.0,89849.0,87295.0,88572.0,152737.0
2018-08-15,87720.0,89849.0,87295.0,88572.0,152737.0
2018-08-16,90701.0,91127.0,87295.0,89424.0,200246.0
2018-08-17,89424.0,89849.0,86869.0,87295.0,92272.0
2018-08-18,89424.0,89849.0,86869.0,87295.0,92272.0
2018-08-19,89424.0,89849.0,86869.0,87295.0,92272.0
2018-08-20,86869.0,88146.0,83036.0,84654.0,187838.0
2018-08-21,85080.0,86869.0,84825.0,85591.0,90163.0
2018-08-22,86017.0,88572.0,84740.0,85591.0,195453.0
2018-08-23,86017.0,86017.0,85165.0,85591.0,126169.0
2018-08-24,86017.0,87720.0,85165.0,87295.0,126500.0
2018-08-25,86017.0,87720.0,85165.0,87295.0,126500.0
2018-08-26,86017.0,87720.0,85165.0,87295.0,126500.0
2018-08-27,87295.0,87720.0,86017.0,86017.0,89724.0
2018-08-28,87295.0,87295.0,85165.0,86443.0,87479.0
2018-08-29,86869.0,87295.0,84910.0,85165.0,143421.0
2018-08-30,85591.0,85591.0,84314.0,85591.0,99158.0
2018-08-31,85591.0,86869.0,84910.0,86869.0,87429.0
2018-09-01,85591.0,86869.0,84910.0,86869.0,87429.0
2018-09-02,85591.0,86869.0,84910.0,86869.0,87429.0
2018-09-03,86443.0,86869.0,83207.0,83973.0,230797.0
2018-09-04,83973.0,84314.0,81588.0,82099.0,181380.0
2018-09-05,82525.0,83207.0,81418.0,82185.0,166858.0
2018-09-06,81929.0,83036.0,81418.0,81759.0,118461.0
2018-09-07,82099.0,82440.0,81333.0,81929.0,101875.0
2018-09-08,82099.0,82440.0,81333.0,81929.0,101875.0
2018-09-09,82099.0,82440.0,81333.0,81929.0,101875.0
2018-09-10,81929.0,86017.0,81929.0,85165.0,185824.0
2018-09-11,85591.0,86869.0,85165.0,86443.0,118631.0
2018-09-12,86869.0,87295.0,86017.0,87295.0,143974.0
2018-09-13,87295.0,88146.0,85591.0,87295.0,167233.0
2018-09-14,86443.0,87720.0,86443.0,86869.0,61449.0
2018-09-15,86443.0,87720.0,86443.0,86869.0,61449.0
2018-09-16,86443.0,87720.0,86443.0,86869.0,61449.0
2018-09-17,86443.0,86869.0,82781.0,83292.0,194237.0
2018-09-18,83121.0,83207.0,81077.0,82270.0,159279.0
2018-09-19,82270.0,82525.0,79970.0,80566.0,173688.0
2018-09-20,80566.0,82355.0,80396.0,80992.0,109759.0
2018-09-21,81844.0,82440.0,81418.0,81929.0,109645.0
2018-09-22,81844.0,82440.0,81418.0,81929.0,109645.0
2018-09-23,81844.0,82440.0,81418.0,81929.0,109645.0
2018-09-24,81844.0,82440.0,81418.0,81929.0,109645.0
2018-09-25,81844.0,82440.0,81418.0,81929.0,109645.0
2018-09-26,81844.0,82440.0,81418.0,81929.0,109645.0
2018-09-27,81163.0,84314.0,81163.0,83718.0,177968.0
2018-09-28,84314.0,84484.0,82610.0,83888.0,102674.0
2018-09-29,84314.0,84484.0,82610.0,83888.0,102674.0
2018-09-30,84314.0,84484.0,82610.0,83888.0,102674.0
2018-10-01,82781.0,83888.0,75712.0,75797.0,363084.0
2018-10-02,76649.0,77500.0,75797.0,76053.0,180684.0
2018-10-03,76649.0,77500.0,75797.0,76053.0,180684.0
2018-10-04,77160.0,77245.0,73583.0,74690.0,223915.0
2018-10-05,73668.0,74094.0,70517.0,71113.0,290954.0
2018-10-06,73668.0,74094.0,70517.0,71113.0,290954.0
2018-10-07,73668.0,74094.0,70517.0,71113.0,290954.0
2018-10-08,70858.0,72050.0,70261.0,71539.0,157429.0
2018-10-09,70858.0,72050.0,70261.0,71539.0,157429.0
2018-10-10,72220.0,74179.0,72220.0,73924.0,267157.0
2018-10-11,71965.0,74860.0,68473.0,69495.0,220892.0
2018-10-12,68388.0,72731.0,68388.0,72476.0,165410.0
2018-10-13,68388.0,72731.0,68388.0,72476.0,165410.0
2018-10-14,68388.0,72731.0,68388.0,72476.0,165410.0
2018-10-15,71965.0,74435.0,71709.0,72305.0,166120.0
2018-10-16,73157.0,74605.0,72476.0,73327.0,120413.0
2018-10-17,75201.0,75627.0,74094.0,74605.0,108303.0
2018-10-18,74605.0,75712.0,73668.0,73753.0,131607.0
2018-10-19,73327.0,73327.0,68984.0,72135.0,160769.0
2018-10-20,73327.0,73327.0,68984.0,72135.0,160769.0
2018-10-21,73327.0,73327.0,68984.0,72135.0,160769.0
2018-10-22,72305.0,76053.0,70943.0,76053.0,124410.0
2018-10-23,75031.0,75542.0,71709.0,72305.0,140179.0
2018-10-24,73668.0,74094.0,71880.0,73668.0,110746.0
2018-10-25,71794.0,73157.0,69836.0,72646.0,137354.0
2018-10-26,72902.0,73242.0,69410.0,70943.0,139744.0
2018-10-27,72902.0,73242.0,69410.0,70943.0,139744.0
2018-10-28,72902.0,73242.0,69410.0,70943.0,139744.0
2018-10-29,69580.0,71369.0,67792.0,68217.0,133080.0
2018-10-30,66855.0,70347.0,66855.0,70347.0,123387.0
2018-10-31,69154.0,73327.0,68643.0,73327.0,150418.0
2018-11-01,73072.0,76989.0,73072.0,73924.0,147105.0
2018-11-02,76649.0,79885.0,74946.0,79715.0,263126.0
2018-11-03,76649.0,79885.0,74946.0,79715.0,263126.0
2018-11-04,76649.0,79885.0,74946.0,79715.0,263126.0
2018-11-05,80822.0,83462.0,80481.0,81674.0,325420.0
2018-11-06,80992.0,81418.0,75968.0,76904.0,189049.0
2018-11-07,77075.0,78011.0,74605.0,75371.0,105057.0
2018-11-08,76393.0,77075.0,75201.0,75201.0,147681.0
2018-11-09,74690.0,75201.0,74009.0,74435.0,91108.0
2018-11-10,74690.0,75201.0,74009.0,74435.0,91108.0
2018-11-11,74690.0,75201.0,74009.0,74435.0,91108.0
2018-11-12,74435.0,78693.0,74435.0,77500.0,137966.0
2018-11-13,76564.0,77330.0,73413.0,75542.0,163503.0
2018-11-14,76564.0,78011.0,74179.0,74775.0,90541.0
2018-11-15,74946.0,77671.0,74860.0,77245.0,75488.0
2018-11-16,77245.0,77330.0,74946.0,76564.0,86511.0
2018-11-17,77245.0,77330.0,74946.0,76564.0,86511.0
2018-11-18,77245.0,77330.0,74946.0,76564.0,86511.0
2018-11-19,75457.0,77756.0,75457.0,76479.0,96547.0
2018-11-20,75968.0,76989.0,75116.0,75968.0,76771.0
2018-11-21,75968.0,78182.0,75457.0,77415.0,118814.0
2018-11-22,77586.0,77756.0,75542.0,76053.0,43352.0
2018-11-23,75627.0,76989.0,74946.0,75712.0,45682.0
2018-11-24,75627.0,76989.0,74946.0,75712.0,45682.0
2018-11-25,75627.0,76989.0,74946.0,75712.0,45682.0
2018-11-26,75712.0,76308.0,74349.0,75116.0,77417.0
2018-11-27,75201.0,75712.0,74690.0,75201.0,76137.0
2018-11-28,75371.0,76564.0,75201.0,75882.0,76940.0
2018-11-29,76649.0,76734.0,75116.0,75542.0,80046.0
2018-11-30,75542.0,79630.0,75201.0,78522.0,225441.0
2018-12-01,75542.0,79630.0,75201.0,78522.0,225441.0
2018-12-02,75542.0,79630.0,75201.0,78522.0,225441.0
2018-12-03,78693.0,79800.0,77160.0,79289.0,152970.0
2018-12-04,78948.0,81674.0,78182.0,79459.0,157828.0
2018-12-05,77926.0,78693.0,76479.0,76734.0,120589.0
2018-12-06,76734.0,77245.0,74775.0,75286.0,94707.0
2018-12-07,75797.0,75968.0,74860.0,75286.0,66793.0
2018-12-08,75797.0,75968.0,74860.0,75286.0,66793.0
2018-12-09,75797.0,75968.0,74860.0,75286.0,66793.0
2018-12-10,73924.0,74264.0,69665.0,70772.0,188085.0
2018-12-11,71880.0,72561.0,70858.0,71369.0,79114.0
2018-12-12,71539.0,71709.0,69921.0,71028.0,124095.0
2018-12-13,71113.0,72902.0,71113.0,72391.0,138146.0
2018-12-14,72731.0,73413.0,71198.0,71283.0,86290.0
2018-12-15,72731.0,73413.0,71198.0,71283.0,86290.0
2018-12-16,72731.0,73413.0,71198.0,71283.0,86290.0
2018-12-17,71283.0,73327.0,70943.0,72816.0,75141.0
2018-12-18,72305.0,73157.0,71028.0,72816.0,80226.0
2018-12-19,72816.0,72902.0,71198.0,72220.0,126185.0
2018-12-20,72220.0,74349.0,71880.0,73753.0,108058.0
2018-12-21,72476.0,74179.0,71709.0,73753.0,72377.0
2018-12-22,72476.0,74179.0,71709.0,73753.0,72377.0
2018-12-23,72476.0,74179.0,71709.0,73753.0,72377.0
2018-12-24,73924.0,74009.0,72391.0,73413.0,73854.0
2018-12-25,73924.0,74009.0,72391.0,73413.0,73854.0
2018-12-26,72050.0,73668.0,71965.0,72731.0,48757.0
2018-12-27,73207.0,74765.0,73207.0,74072.0,39674.0
2018-12-28,73726.0,76322.0,73726.0,75544.0,61978.0
2018-12-29,73726.0,76322.0,73726.0,75544.0,61978.0
2018-12-30,73726.0,76322.0,73726.0,75544.0,61978.0
2018-12-31,73726.0,76322.0,73726.0,75544.0,61978.0
2019-01-01,73726.0,76322.0,73726.0,75544.0,61978.0
2019-01-02,75284.0,76063.0,72428.0,73034.0,103963.0
2019-01-03,72948.0,73553.0,71130.0,73121.0,111908.0
2019-01-04,72948.0,72948.0,69832.0,70698.0,110424.0
2019-01-05,72948.0,72948.0,69832.0,70698.0,110424.0
2019-01-06,72948.0,72948.0,69832.0,70698.0,110424.0
2019-01-07,73294.0,79611.0,73207.0,78226.0,349107.0
2019-01-08,78226.0,78226.0,76322.0,76755.0,100904.0
2019-01-09,76582.0,77793.0,76063.0,76755.0,123137.0
2019-01-10,76755.0,77188.0,75111.0,76409.0,153269.0
2019-01-11,76063.0,79091.0,75976.0,78745.0,138227.0
2019-01-12,76063.0,79091.0,75976.0,78745.0,138227.0
2019-01-13,76063.0,79091.0,75976.0,78745.0,138227.0
2019-01-14,77880.0,78486.0,75976.0,77101.0,86926.0
2019-01-15,77534.0,77534.0,76322.0,77101.0,101049.0
2019-01-16,77101.0,78053.0,76236.0,76409.0,136128.0
2019-01-17,76409.0,77188.0,75976.0,76063.0,88827.0
2019-01-18,76755.0,77447.0,75890.0,76322.0,86492.0
2019-01-19,76755.0,77447.0,75890.0,76322.0,86492.0
2019-01-20,76755.0,77447.0,75890.0,76322.0,86492.0
2019-01-21,77015.0,78659.0,76668.0,77707.0,182446.0
2019-01-22,77793.0,78140.0,76582.0,76928.0,84523.0
2019-01-23,77101.0,78226.0,76755.0,77361.0,91162.0
2019-01-24,76755.0,77707.0,75544.0,76668.0,109191.0
2019-01-25,75976.0,79091.0,75976.0,78140.0,121625.0
2019-01-26,75976.0,79091.0,75976.0,78140.0,121625.0
2019-01-27,75976.0,79091.0,75976.0,78140.0,121625.0
2019-01-28,78226.0,78313.0,77274.0,77793.0,77327.0
2019-01-29,78140.0,78918.0,77620.0,77707.0,102850.0
2019-01-30,78486.0,78486.0,77015.0,78140.0,105071.0
2019-01-31,78486.0,79351.0,76755.0,77880.0,142679.0
2019-02-01,77793.0,78486.0,77361.0,78140.0,106597.0
