,036490 KS Equity,036490 KS Equity,036490 KS Equity,036490 KS Equity,036490 KS Equity
2017-10-12,165161.0,166271.0,163033.0,163033.0,37911.0
2017-10-13,163033.0,164235.0,157481.0,157666.0,83209.0
2017-10-14,163033.0,164235.0,157481.0,157666.0,83209.0
2017-10-15,163033.0,164235.0,157481.0,157666.0,83209.0
2017-10-16,157481.0,157666.0,153595.0,154057.0,132483.0
2017-10-17,154520.0,158036.0,153687.0,154613.0,54329.0
2017-10-18,153780.0,156278.0,152762.0,155353.0,53152.0
2017-10-19,155353.0,164606.0,155260.0,163773.0,119269.0
2017-10-20,162477.0,165161.0,161182.0,164420.0,35854.0
2017-10-21,162477.0,165161.0,161182.0,164420.0,35854.0
2017-10-22,162477.0,165161.0,161182.0,164420.0,35854.0
2017-10-23,164420.0,167844.0,162848.0,167381.0,71447.0
2017-10-24,166549.0,171545.0,166086.0,170805.0,86727.0
2017-10-25,170805.0,172378.0,168954.0,172378.0,66747.0
2017-10-26,172378.0,173858.0,168399.0,168399.0,65162.0
2017-10-27,170250.0,179410.0,170250.0,179132.0,176921.0
2017-10-28,170250.0,179410.0,170250.0,179132.0,176921.0
2017-10-29,170250.0,179410.0,170250.0,179132.0,176921.0
2017-10-30,178577.0,179410.0,175986.0,177097.0,49269.0
2017-10-31,176079.0,176079.0,172193.0,173488.0,59855.0
2017-11-01,174413.0,174876.0,171175.0,172193.0,37365.0
2017-11-02,173488.0,177004.0,172193.0,174876.0,33685.0
2017-11-03,174043.0,176264.0,171360.0,171915.0,35524.0
2017-11-04,174043.0,176264.0,171360.0,171915.0,35524.0
2017-11-05,174043.0,176264.0,171360.0,171915.0,35524.0
2017-11-06,171915.0,174136.0,168862.0,170990.0,31454.0
2017-11-07,171082.0,174876.0,170250.0,171082.0,33168.0
2017-11-08,171082.0,171915.0,167937.0,169232.0,34980.0
2017-11-09,169324.0,169787.0,165901.0,166641.0,63563.0
2017-11-10,166549.0,178114.0,166086.0,177652.0,112383.0
2017-11-11,166549.0,178114.0,166086.0,177652.0,112383.0
2017-11-12,166549.0,178114.0,166086.0,177652.0,112383.0
2017-11-13,180058.0,180058.0,174321.0,177189.0,133810.0
2017-11-14,177282.0,190050.0,177189.0,189218.0,223627.0
2017-11-15,190883.0,194307.0,186349.0,193104.0,139428.0
2017-11-16,191716.0,192364.0,186905.0,191531.0,70611.0
2017-11-17,191068.0,191808.0,184591.0,186812.0,86645.0
2017-11-18,191068.0,191808.0,184591.0,186812.0,86645.0
2017-11-19,191068.0,191808.0,184591.0,186812.0,86645.0
2017-11-20,189588.0,189588.0,185794.0,189403.0,51173.0
2017-11-21,189310.0,189310.0,184036.0,184961.0,70388.0
2017-11-22,185517.0,186905.0,182463.0,186349.0,65645.0
2017-11-23,186349.0,187645.0,184129.0,187645.0,45327.0
2017-11-24,187830.0,190421.0,184591.0,184684.0,50293.0
2017-11-25,187830.0,190421.0,184591.0,184684.0,50293.0
2017-11-26,187830.0,190421.0,184591.0,184684.0,50293.0
2017-11-27,185979.0,187645.0,175616.0,176449.0,110764.0
2017-11-28,175616.0,177374.0,173025.0,174136.0,65131.0
2017-11-29,174136.0,178485.0,174136.0,177374.0,51835.0
2017-11-30,172748.0,174784.0,167289.0,169324.0,139364.0
2017-12-01,171638.0,174136.0,168029.0,173951.0,70243.0
2017-12-02,171638.0,174136.0,168029.0,173951.0,70243.0
2017-12-03,171638.0,174136.0,168029.0,173951.0,70243.0
2017-12-04,174321.0,174413.0,169139.0,171175.0,57941.0
2017-12-05,169509.0,169972.0,167474.0,168214.0,49988.0
2017-12-06,168214.0,169324.0,164420.0,165808.0,61529.0
2017-12-07,165161.0,168399.0,163033.0,164976.0,46749.0
2017-12-08,165068.0,166456.0,163218.0,163218.0,29980.0
2017-12-09,165068.0,166456.0,163218.0,163218.0,29980.0
2017-12-10,165068.0,166456.0,163218.0,163218.0,29980.0
2017-12-11,162848.0,168122.0,162662.0,168122.0,48407.0
2017-12-12,168122.0,168399.0,164791.0,165161.0,29811.0
2017-12-13,165993.0,169232.0,165161.0,166641.0,34556.0
2017-12-14,166826.0,166919.0,163958.0,163958.0,79408.0
2017-12-15,165068.0,165531.0,162848.0,165438.0,48257.0
2017-12-16,165068.0,165531.0,162848.0,165438.0,48257.0
2017-12-17,165068.0,165531.0,162848.0,165438.0,48257.0
2017-12-18,165346.0,165346.0,161922.0,162755.0,53686.0
2017-12-19,164420.0,167844.0,162015.0,167566.0,63826.0
2017-12-20,167659.0,167937.0,165531.0,166364.0,29461.0
2017-12-21,166086.0,167566.0,161090.0,161922.0,68737.0
2017-12-22,162107.0,166456.0,161275.0,166178.0,76359.0
2017-12-23,162107.0,166456.0,161275.0,166178.0,76359.0
2017-12-24,162107.0,166456.0,161275.0,166178.0,76359.0
2017-12-25,162107.0,166456.0,161275.0,166178.0,76359.0
2017-12-26,166549.0,167011.0,163773.0,165716.0,64047.0
2017-12-27,169445.0,169822.0,165763.0,167934.0,46572.0
2017-12-28,167557.0,170577.0,166896.0,169917.0,39783.0
2017-12-29,167557.0,170577.0,166896.0,169917.0,39783.0
2017-12-30,167557.0,170577.0,166896.0,169917.0,39783.0
2017-12-31,167557.0,170577.0,166896.0,169917.0,39783.0
2018-01-01,167557.0,170577.0,166896.0,169917.0,39783.0
2018-01-02,170200.0,170200.0,165291.0,166896.0,56086.0
2018-01-03,168029.0,168123.0,166046.0,166235.0,49141.0
2018-01-04,166329.0,166896.0,162270.0,163309.0,83501.0
2018-01-05,163497.0,165480.0,163025.0,163025.0,62878.0
2018-01-06,163497.0,165480.0,163025.0,163025.0,62878.0
2018-01-07,163497.0,165480.0,163025.0,163025.0,62878.0
2018-01-08,158117.0,158589.0,146317.0,148771.0,381314.0
2018-01-09,149338.0,151037.0,146128.0,146411.0,173659.0
2018-01-10,146789.0,147639.0,143107.0,143579.0,110571.0
2018-01-11,144146.0,150659.0,144146.0,146600.0,144727.0
2018-01-12,146978.0,149055.0,145562.0,148771.0,92780.0
2018-01-13,146978.0,149055.0,145562.0,148771.0,92780.0
2018-01-14,146978.0,149055.0,145562.0,148771.0,92780.0
2018-01-15,148771.0,149055.0,144807.0,147733.0,69166.0
2018-01-16,147072.0,153869.0,145656.0,150093.0,155066.0
2018-01-17,151037.0,157078.0,150565.0,157078.0,146012.0
2018-01-18,158589.0,161232.0,153208.0,157645.0,133167.0
2018-01-19,158872.0,160949.0,152170.0,153774.0,108313.0
2018-01-20,158872.0,160949.0,152170.0,153774.0,108313.0
2018-01-21,158872.0,160949.0,152170.0,153774.0,108313.0
2018-01-22,153774.0,155096.0,151886.0,153963.0,60521.0
2018-01-23,153963.0,154246.0,152358.0,153302.0,73809.0
2018-01-24,152547.0,154718.0,152453.0,154152.0,70140.0
2018-01-25,153680.0,164158.0,152925.0,163497.0,151015.0
2018-01-26,163781.0,164913.0,160382.0,163403.0,66981.0
2018-01-27,163781.0,164913.0,160382.0,163403.0,66981.0
2018-01-28,163781.0,164913.0,160382.0,163403.0,66981.0
2018-01-29,165480.0,165480.0,163403.0,164253.0,74235.0
2018-01-30,161137.0,166141.0,160194.0,161893.0,87674.0
2018-01-31,161421.0,161704.0,159722.0,160477.0,66988.0
2018-02-01,160194.0,162648.0,160099.0,162459.0,43076.0
2018-02-02,162270.0,162459.0,156606.0,162176.0,92087.0
2018-02-03,162270.0,162459.0,156606.0,162176.0,92087.0
2018-02-04,162270.0,162459.0,156606.0,162176.0,92087.0
2018-02-05,159627.0,160288.0,153019.0,156701.0,97075.0
2018-02-06,146034.0,158306.0,146034.0,157645.0,87624.0
2018-02-07,160477.0,160760.0,155379.0,155379.0,71881.0
2018-02-08,153491.0,160005.0,152925.0,156984.0,121285.0
2018-02-09,151603.0,156512.0,151509.0,151509.0,68063.0
2018-02-10,151603.0,156512.0,151509.0,151509.0,68063.0
2018-02-11,151603.0,156512.0,151509.0,151509.0,68063.0
2018-02-12,153208.0,161137.0,151981.0,159533.0,74941.0
2018-02-13,159627.0,164536.0,156890.0,156890.0,53315.0
2018-02-14,157173.0,167273.0,157173.0,167273.0,111709.0
2018-02-15,157173.0,167273.0,157173.0,167273.0,111709.0
2018-02-16,157173.0,167273.0,157173.0,167273.0,111709.0
2018-02-17,157173.0,167273.0,157173.0,167273.0,111709.0
2018-02-18,157173.0,167273.0,157173.0,167273.0,111709.0
2018-02-19,167273.0,169822.0,166141.0,168123.0,74280.0
2018-02-20,166235.0,168123.0,160194.0,160477.0,57027.0
2018-02-21,163120.0,166990.0,161893.0,165669.0,74143.0
2018-02-22,165669.0,166613.0,161893.0,164725.0,47156.0
2018-02-23,164441.0,167085.0,163025.0,164819.0,30788.0
2018-02-24,164441.0,167085.0,163025.0,164819.0,30788.0
2018-02-25,164441.0,167085.0,163025.0,164819.0,30788.0
2018-02-26,164819.0,166896.0,163497.0,164441.0,30207.0
2018-02-27,166235.0,166801.0,161515.0,161798.0,32120.0
2018-02-28,160571.0,161893.0,157645.0,158400.0,44516.0
2018-03-01,160571.0,161893.0,157645.0,158400.0,44516.0
2018-03-02,156512.0,159438.0,155568.0,159155.0,32038.0
2018-03-03,156512.0,159438.0,155568.0,159155.0,32038.0
2018-03-04,156512.0,159438.0,155568.0,159155.0,32038.0
2018-03-05,159155.0,159910.0,153114.0,153302.0,47932.0
2018-03-06,153397.0,158589.0,153302.0,158211.0,55108.0
2018-03-07,159533.0,163497.0,155096.0,155096.0,56345.0
2018-03-08,156512.0,158683.0,154624.0,154624.0,38572.0
2018-03-09,155285.0,159344.0,155285.0,158778.0,38122.0
2018-03-10,155285.0,159344.0,155285.0,158778.0,38122.0
2018-03-11,155285.0,159344.0,155285.0,158778.0,38122.0
2018-03-12,159533.0,161421.0,155946.0,157645.0,60514.0
2018-03-13,159250.0,160005.0,156323.0,157645.0,65004.0
2018-03-14,157173.0,157550.0,155285.0,157078.0,41952.0
2018-03-15,155662.0,156134.0,154530.0,155757.0,38297.0
2018-03-16,155757.0,157550.0,155096.0,156701.0,28151.0
2018-03-17,155757.0,157550.0,155096.0,156701.0,28151.0
2018-03-18,155757.0,157550.0,155096.0,156701.0,28151.0
2018-03-19,156701.0,157173.0,153208.0,153680.0,52275.0
2018-03-20,153869.0,154152.0,149715.0,150565.0,64821.0
2018-03-21,150659.0,150848.0,148299.0,148394.0,104676.0
2018-03-22,149338.0,150376.0,147733.0,147733.0,59140.0
2018-03-23,144995.0,147261.0,143579.0,143579.0,69048.0
2018-03-24,144995.0,147261.0,143579.0,143579.0,69048.0
2018-03-25,144995.0,147261.0,143579.0,143579.0,69048.0
2018-03-26,143013.0,144051.0,141314.0,143485.0,70511.0
2018-03-27,144901.0,148016.0,141786.0,143013.0,58864.0
2018-03-28,142163.0,142163.0,138954.0,140181.0,97622.0
2018-03-29,141125.0,142163.0,138765.0,140276.0,45064.0
2018-03-30,142069.0,142163.0,140276.0,140653.0,27932.0
2018-03-31,142069.0,142163.0,140276.0,140653.0,27932.0
2018-04-01,142069.0,142163.0,140276.0,140653.0,27932.0
2018-04-02,139615.0,141125.0,138199.0,138765.0,37909.0
2018-04-03,136028.0,137727.0,133290.0,134612.0,127046.0
2018-04-04,134612.0,134800.0,131025.0,131213.0,101896.0
2018-04-05,132629.0,136028.0,132629.0,134612.0,119305.0
2018-04-06,133573.0,134140.0,131213.0,131591.0,41593.0
2018-04-07,133573.0,134140.0,131213.0,131591.0,41593.0
2018-04-08,133573.0,134140.0,131213.0,131591.0,41593.0
2018-04-09,132157.0,134706.0,129892.0,131685.0,80807.0
2018-04-10,132157.0,133101.0,129420.0,129420.0,53399.0
2018-04-11,130741.0,134706.0,129609.0,134706.0,80881.0
2018-04-12,135178.0,146600.0,135178.0,146600.0,272161.0
2018-04-13,143768.0,151981.0,143296.0,148677.0,207986.0
2018-04-14,143768.0,151981.0,143296.0,148677.0,207986.0
2018-04-15,143768.0,151981.0,143296.0,148677.0,207986.0
2018-04-16,146600.0,152358.0,145656.0,152264.0,81353.0
2018-04-17,152358.0,152453.0,146411.0,147827.0,88343.0
2018-04-18,147922.0,149338.0,144618.0,146223.0,55223.0
2018-04-19,146317.0,150754.0,143485.0,144051.0,66971.0
2018-04-20,144429.0,146128.0,142352.0,144429.0,32871.0
2018-04-21,144429.0,146128.0,142352.0,144429.0,32871.0
2018-04-22,144429.0,146128.0,142352.0,144429.0,32871.0
2018-04-23,144429.0,147639.0,141597.0,142447.0,47222.0
2018-04-24,144901.0,146789.0,141597.0,144807.0,57894.0
2018-04-25,146128.0,146223.0,140181.0,142069.0,85052.0
2018-04-26,143013.0,148488.0,140842.0,148394.0,57795.0
2018-04-27,148394.0,150659.0,147733.0,149715.0,35423.0
2018-04-28,148394.0,150659.0,147733.0,149715.0,35423.0
2018-04-29,148394.0,150659.0,147733.0,149715.0,35423.0
2018-04-30,149715.0,149715.0,143579.0,145467.0,41378.0
2018-05-01,149715.0,149715.0,143579.0,145467.0,41378.0
2018-05-02,145467.0,147733.0,144618.0,146506.0,52840.0
2018-05-03,146506.0,146600.0,142730.0,142730.0,44398.0
2018-05-04,141408.0,143957.0,141408.0,141503.0,30695.0
2018-05-05,141408.0,143957.0,141408.0,141503.0,30695.0
2018-05-06,141408.0,143957.0,141408.0,141503.0,30695.0
2018-05-07,141408.0,143957.0,141408.0,141503.0,30695.0
2018-05-08,141880.0,145562.0,139426.0,139426.0,37428.0
2018-05-09,139804.0,146789.0,139332.0,146600.0,51431.0
2018-05-10,146411.0,146411.0,143674.0,143768.0,25613.0
2018-05-11,143957.0,146317.0,143391.0,145751.0,19881.0
2018-05-12,143957.0,146317.0,143391.0,145751.0,19881.0
2018-05-13,143957.0,146317.0,143391.0,145751.0,19881.0
2018-05-14,144429.0,148111.0,143391.0,145373.0,32536.0
2018-05-15,145373.0,149243.0,144240.0,148771.0,45381.0
2018-05-16,145373.0,150093.0,144995.0,147544.0,28925.0
2018-05-17,147072.0,156701.0,146506.0,156040.0,144971.0
2018-05-18,156134.0,158306.0,154813.0,157645.0,51147.0
2018-05-19,156134.0,158306.0,154813.0,157645.0,51147.0
2018-05-20,156134.0,158306.0,154813.0,157645.0,51147.0
2018-05-21,158589.0,158589.0,155096.0,155662.0,42924.0
2018-05-22,158589.0,158589.0,155096.0,155662.0,42924.0
2018-05-23,156984.0,162837.0,156701.0,162365.0,97955.0
2018-05-24,164253.0,164441.0,161043.0,162365.0,45971.0
2018-05-25,160194.0,163025.0,159250.0,162365.0,37891.0
2018-05-26,160194.0,163025.0,159250.0,162365.0,37891.0
2018-05-27,160194.0,163025.0,159250.0,162365.0,37891.0
2018-05-28,160099.0,162270.0,156512.0,160005.0,59115.0
2018-05-29,157834.0,161421.0,157267.0,157645.0,31959.0
2018-05-30,156795.0,158022.0,154530.0,157645.0,31165.0
2018-05-31,158589.0,158589.0,155851.0,157550.0,25292.0
2018-06-01,157078.0,157078.0,153869.0,153869.0,54651.0
2018-06-02,157078.0,157078.0,153869.0,153869.0,54651.0
2018-06-03,157078.0,157078.0,153869.0,153869.0,54651.0
2018-06-04,152925.0,156512.0,151698.0,151698.0,55338.0
2018-06-05,152170.0,162270.0,151414.0,161987.0,84845.0
2018-06-06,152170.0,162270.0,151414.0,161987.0,84845.0
2018-06-07,163214.0,167840.0,163120.0,166424.0,101922.0
2018-06-08,165669.0,165669.0,160854.0,162081.0,42797.0
2018-06-09,165669.0,165669.0,160854.0,162081.0,42797.0
2018-06-10,165669.0,165669.0,160854.0,162081.0,42797.0
2018-06-11,163969.0,165197.0,160571.0,162365.0,24337.0
2018-06-12,164064.0,165008.0,161515.0,163875.0,28496.0
2018-06-13,164064.0,165008.0,161515.0,163875.0,28496.0
2018-06-14,168123.0,169161.0,165197.0,167462.0,125077.0
2018-06-15,168689.0,168878.0,162931.0,164253.0,40889.0
2018-06-16,168689.0,168878.0,162931.0,164253.0,40889.0
2018-06-17,168689.0,168878.0,162931.0,164253.0,40889.0
2018-06-18,163781.0,164158.0,155285.0,158022.0,89442.0
2018-06-19,155379.0,161893.0,155379.0,157267.0,61436.0
2018-06-20,159061.0,162837.0,157739.0,162837.0,33014.0
2018-06-21,161232.0,165385.0,159155.0,163403.0,41507.0
2018-06-22,163497.0,167934.0,161704.0,167368.0,64177.0
2018-06-23,163497.0,167934.0,161704.0,167368.0,64177.0
2018-06-24,163497.0,167934.0,161704.0,167368.0,64177.0
2018-06-25,167934.0,169445.0,164819.0,168595.0,43527.0
2018-06-26,165952.0,169445.0,165008.0,166707.0,38328.0
2018-06-27,166235.0,169822.0,166235.0,168312.0,52537.0
2018-06-28,167368.0,169539.0,166424.0,167934.0,28691.0
2018-06-29,166801.0,169256.0,165291.0,168878.0,29666.0
2018-06-30,166801.0,169256.0,165291.0,168878.0,29666.0
2018-07-01,166801.0,169256.0,165291.0,168878.0,29666.0
2018-07-02,170011.0,170200.0,165385.0,166046.0,48821.0
2018-07-03,168312.0,168312.0,161987.0,164347.0,54150.0
2018-07-04,165385.0,168029.0,162742.0,165857.0,44818.0
2018-07-05,163875.0,166801.0,163875.0,166141.0,29153.0
2018-07-06,167085.0,169256.0,165197.0,168973.0,40088.0
2018-07-07,167085.0,169256.0,165197.0,168973.0,40088.0
2018-07-08,167085.0,169256.0,165197.0,168973.0,40088.0
2018-07-09,169917.0,169917.0,167179.0,169633.0,27485.0
2018-07-10,168595.0,170389.0,168501.0,169822.0,35171.0
2018-07-11,169822.0,172276.0,168501.0,170860.0,54983.0
2018-07-12,172371.0,172371.0,169256.0,170860.0,27037.0
2018-07-13,169822.0,171804.0,168123.0,170389.0,19014.0
2018-07-14,169822.0,171804.0,168123.0,170389.0,19014.0
2018-07-15,169822.0,171804.0,168123.0,170389.0,19014.0
2018-07-16,168595.0,168689.0,166046.0,167368.0,29609.0
2018-07-17,167934.0,168029.0,164725.0,164819.0,30547.0
2018-07-18,165102.0,167462.0,165102.0,166990.0,27880.0
2018-07-19,167085.0,167651.0,164253.0,165763.0,30491.0
2018-07-20,164536.0,169445.0,164536.0,167368.0,35945.0
2018-07-21,164536.0,169445.0,164536.0,167368.0,35945.0
2018-07-22,164536.0,169445.0,164536.0,167368.0,35945.0
2018-07-23,169350.0,169445.0,164253.0,164253.0,55290.0
2018-07-24,166613.0,166801.0,162648.0,166801.0,36161.0
2018-07-25,165480.0,167934.0,163403.0,164441.0,56137.0
2018-07-26,166046.0,167745.0,163025.0,167745.0,37934.0
2018-07-27,168123.0,171710.0,165669.0,171521.0,67122.0
2018-07-28,168123.0,171710.0,165669.0,171521.0,67122.0
2018-07-29,168123.0,171710.0,165669.0,171521.0,67122.0
2018-07-30,170955.0,171238.0,166801.0,168973.0,46894.0
2018-07-31,167745.0,171238.0,166141.0,171144.0,29075.0
2018-08-01,169633.0,170955.0,168217.0,170860.0,32084.0
2018-08-02,168595.0,171521.0,168406.0,170860.0,41734.0
2018-08-03,170577.0,171521.0,168123.0,168878.0,33214.0
2018-08-04,170577.0,171521.0,168123.0,168878.0,33214.0
2018-08-05,170577.0,171521.0,168123.0,168878.0,33214.0
2018-08-06,167368.0,169822.0,164725.0,164725.0,60923.0
2018-08-07,165480.0,166329.0,159061.0,159627.0,45928.0
2018-08-08,163686.0,166801.0,160288.0,162081.0,77505.0
2018-08-09,163025.0,170389.0,162931.0,170389.0,69492.0
2018-08-10,170860.0,171427.0,161798.0,163025.0,55106.0
2018-08-11,170860.0,171427.0,161798.0,163025.0,55106.0
2018-08-12,170860.0,171427.0,161798.0,163025.0,55106.0
2018-08-13,163025.0,163781.0,159438.0,161421.0,23209.0
2018-08-14,161232.0,163497.0,158022.0,160949.0,20496.0
2018-08-15,161232.0,163497.0,158022.0,160949.0,20496.0
2018-08-16,159061.0,164347.0,156606.0,161421.0,32407.0
2018-08-17,162365.0,162553.0,158872.0,160099.0,26121.0
2018-08-18,162365.0,162553.0,158872.0,160099.0,26121.0
2018-08-19,162365.0,162553.0,158872.0,160099.0,26121.0
2018-08-20,159438.0,162742.0,159438.0,162459.0,24601.0
2018-08-21,160571.0,166801.0,160571.0,166046.0,32408.0
2018-08-22,164725.0,167368.0,163309.0,165291.0,16671.0
2018-08-23,163969.0,165385.0,160760.0,162837.0,40171.0
2018-08-24,160760.0,166141.0,160571.0,164064.0,35515.0
2018-08-25,160760.0,166141.0,160571.0,164064.0,35515.0
2018-08-26,160760.0,166141.0,160571.0,164064.0,35515.0
2018-08-27,163686.0,169728.0,163592.0,169067.0,68102.0
2018-08-28,168784.0,170011.0,165102.0,165480.0,29367.0
2018-08-29,165480.0,168312.0,164347.0,168312.0,26621.0
2018-08-30,167651.0,169445.0,167557.0,169445.0,30592.0
2018-08-31,167745.0,170577.0,165574.0,170389.0,36530.0
2018-09-01,167745.0,170577.0,165574.0,170389.0,36530.0
2018-09-02,167745.0,170577.0,165574.0,170389.0,36530.0
2018-09-03,167462.0,171144.0,167462.0,169445.0,19040.0
2018-09-04,170860.0,170860.0,166329.0,168312.0,31692.0
2018-09-05,167179.0,171804.0,165952.0,170577.0,59915.0
2018-09-06,169917.0,171616.0,167273.0,168595.0,26441.0
2018-09-07,167273.0,169350.0,165574.0,167085.0,28339.0
2018-09-08,167273.0,169350.0,165574.0,167085.0,28339.0
2018-09-09,167273.0,169350.0,165574.0,167085.0,28339.0
2018-09-10,166613.0,170105.0,166613.0,169917.0,28480.0
2018-09-11,169917.0,175392.0,168217.0,175297.0,84288.0
2018-09-12,175580.0,179356.0,175486.0,178507.0,96275.0
2018-09-13,178507.0,180017.0,176524.0,176902.0,52575.0
2018-09-14,178412.0,182943.0,177563.0,182943.0,84702.0
2018-09-15,178412.0,182943.0,177563.0,182943.0,84702.0
2018-09-16,178412.0,182943.0,177563.0,182943.0,84702.0
2018-09-17,182849.0,183415.0,179356.0,182188.0,41489.0
2018-09-18,182188.0,182188.0,170011.0,177468.0,139494.0
2018-09-19,178601.0,180206.0,172748.0,174164.0,42632.0
2018-09-20,175958.0,175958.0,171899.0,174542.0,25745.0
2018-09-21,173220.0,175392.0,170294.0,172371.0,35171.0
2018-09-22,173220.0,175392.0,170294.0,172371.0,35171.0
2018-09-23,173220.0,175392.0,170294.0,172371.0,35171.0
2018-09-24,173220.0,175392.0,170294.0,172371.0,35171.0
2018-09-25,173220.0,175392.0,170294.0,172371.0,35171.0
2018-09-26,173220.0,175392.0,170294.0,172371.0,35171.0
2018-09-27,173315.0,173504.0,170766.0,172937.0,23784.0
2018-09-28,172937.0,173504.0,170483.0,172276.0,26099.0
2018-09-29,172937.0,173504.0,170483.0,172276.0,26099.0
2018-09-30,172937.0,173504.0,170483.0,172276.0,26099.0
2018-10-01,172182.0,172937.0,168784.0,169633.0,21759.0
2018-10-02,168501.0,172088.0,168501.0,168595.0,20185.0
2018-10-03,168501.0,172088.0,168501.0,168595.0,20185.0
2018-10-04,168595.0,169917.0,165952.0,168406.0,26995.0
2018-10-05,168878.0,170011.0,166235.0,168312.0,33134.0
2018-10-06,168878.0,170011.0,166235.0,168312.0,33134.0
2018-10-07,168878.0,170011.0,166235.0,168312.0,33134.0
2018-10-08,170294.0,171427.0,165291.0,170672.0,24449.0
2018-10-09,170294.0,171427.0,165291.0,170672.0,24449.0
2018-10-10,171616.0,173598.0,167273.0,169350.0,43483.0
2018-10-11,171144.0,171144.0,165763.0,168406.0,55964.0
2018-10-12,170294.0,174731.0,167368.0,174731.0,65756.0
2018-10-13,170294.0,174731.0,167368.0,174731.0,65756.0
2018-10-14,170294.0,174731.0,167368.0,174731.0,65756.0
2018-10-15,174731.0,176524.0,170860.0,170955.0,38818.0
2018-10-16,170860.0,176052.0,166235.0,169067.0,36828.0
2018-10-17,170483.0,176336.0,169256.0,175392.0,41084.0
2018-10-18,178035.0,182755.0,174731.0,179356.0,103892.0
2018-10-19,178412.0,182566.0,178412.0,182094.0,52870.0
2018-10-20,178412.0,182566.0,178412.0,182094.0,52870.0
2018-10-21,178412.0,182566.0,178412.0,182094.0,52870.0
2018-10-22,181527.0,183982.0,179545.0,182660.0,52264.0
2018-10-23,183604.0,183604.0,178790.0,181244.0,41778.0
2018-10-24,183604.0,183604.0,170672.0,178318.0,70946.0
2018-10-25,177280.0,177280.0,169161.0,169350.0,64114.0
2018-10-26,169917.0,170011.0,162176.0,164630.0,55959.0
2018-10-27,169917.0,170011.0,162176.0,164630.0,55959.0
2018-10-28,169917.0,170011.0,162176.0,164630.0,55959.0
2018-10-29,167557.0,167557.0,160571.0,165197.0,46261.0
2018-10-30,167651.0,171804.0,161893.0,171332.0,58423.0
2018-10-31,170389.0,177752.0,167368.0,175769.0,44536.0
2018-11-01,173598.0,174636.0,169633.0,170389.0,38311.0
2018-11-02,170483.0,172088.0,167651.0,171332.0,39061.0
2018-11-03,170483.0,172088.0,167651.0,171332.0,39061.0
2018-11-04,170483.0,172088.0,167651.0,171332.0,39061.0
2018-11-05,169256.0,170766.0,168123.0,170766.0,27599.0
2018-11-06,171238.0,171238.0,164913.0,166801.0,34025.0
2018-11-07,167085.0,168878.0,164630.0,166801.0,39633.0
2018-11-08,167557.0,169067.0,162270.0,164064.0,65743.0
2018-11-09,163592.0,164536.0,161421.0,163686.0,39169.0
2018-11-10,163592.0,164536.0,161421.0,163686.0,39169.0
2018-11-11,163592.0,164536.0,161421.0,163686.0,39169.0
2018-11-12,162270.0,164536.0,159910.0,160005.0,42863.0
2018-11-13,158589.0,158589.0,152075.0,154246.0,76055.0
2018-11-14,153019.0,156229.0,151981.0,155757.0,36360.0
2018-11-15,156134.0,156134.0,152453.0,155568.0,33388.0
2018-11-16,157362.0,157362.0,153963.0,155946.0,31989.0
2018-11-17,157362.0,157362.0,153963.0,155946.0,31989.0
2018-11-18,157362.0,157362.0,153963.0,155946.0,31989.0
2018-11-19,154907.0,156040.0,154624.0,155757.0,20182.0
2018-11-20,153114.0,154813.0,148205.0,151226.0,66280.0
2018-11-21,151037.0,154718.0,148111.0,154530.0,33493.0
2018-11-22,154530.0,155946.0,153019.0,154624.0,18442.0
2018-11-23,153019.0,154813.0,150376.0,153019.0,32320.0
2018-11-24,153019.0,154813.0,150376.0,153019.0,32320.0
2018-11-25,153019.0,154813.0,150376.0,153019.0,32320.0
2018-11-26,151131.0,155946.0,151131.0,152642.0,22934.0
2018-11-27,153397.0,154246.0,152170.0,152642.0,17171.0
2018-11-28,152736.0,155002.0,152170.0,154152.0,16012.0
2018-11-29,155568.0,156984.0,154813.0,155190.0,32231.0
2018-11-30,154907.0,156323.0,152075.0,152358.0,28884.0
2018-12-01,154907.0,156323.0,152075.0,152358.0,28884.0
2018-12-02,154907.0,156323.0,152075.0,152358.0,28884.0
2018-12-03,153680.0,157456.0,153397.0,157456.0,27166.0
2018-12-04,157362.0,157362.0,151037.0,151037.0,75220.0
2018-12-05,149621.0,150754.0,148205.0,149055.0,48077.0
2018-12-06,149243.0,149715.0,141691.0,143202.0,83304.0
2018-12-07,144051.0,144429.0,141314.0,144146.0,31716.0
2018-12-08,144051.0,144429.0,141314.0,144146.0,31716.0
2018-12-09,144051.0,144429.0,141314.0,144146.0,31716.0
2018-12-10,144240.0,144240.0,140842.0,140842.0,30312.0
2018-12-11,140936.0,142730.0,140936.0,141125.0,26504.0
2018-12-12,144240.0,144901.0,142163.0,144901.0,22182.0
2018-12-13,143674.0,147167.0,142541.0,147167.0,60685.0
2018-12-14,145279.0,146978.0,141786.0,143013.0,49553.0
2018-12-15,145279.0,146978.0,141786.0,143013.0,49553.0
2018-12-16,145279.0,146978.0,141786.0,143013.0,49553.0
2018-12-17,141691.0,143296.0,140748.0,141031.0,29716.0
2018-12-18,141031.0,141503.0,137349.0,137727.0,36129.0
2018-12-19,136122.0,142163.0,134989.0,141880.0,29658.0
2018-12-20,139048.0,140559.0,137916.0,138954.0,27605.0
2018-12-21,137821.0,141125.0,137349.0,140276.0,24436.0
