,086790 KS Equity,086790 KS Equity,086790 KS Equity,086790 KS Equity,086790 KS Equity
2017-08-28,34546.0,34546.0,33965.0,34273.0,487351.0
2017-08-29,33999.0,34341.0,33657.0,34341.0,626883.0
2017-08-30,34033.0,34546.0,33828.0,33931.0,753448.0
2017-08-31,33794.0,33862.0,33110.0,33520.0,1084470.0
2017-09-01,33315.0,33418.0,32939.0,33041.0,768962.0
2017-09-02,33315.0,33418.0,32939.0,33041.0,768962.0
2017-09-03,33315.0,33418.0,32939.0,33041.0,768962.0
2017-09-04,32152.0,32768.0,31673.0,32597.0,619709.0
2017-09-05,32597.0,32631.0,30408.0,30784.0,2791230.0
2017-09-06,30305.0,30305.0,29587.0,29997.0,2595336.0
2017-09-07,30168.0,30887.0,30168.0,30887.0,934825.0
2017-09-08,30921.0,30955.0,30134.0,30476.0,945391.0
2017-09-09,30921.0,30955.0,30134.0,30476.0,945391.0
2017-09-10,30921.0,30955.0,30134.0,30476.0,945391.0
2017-09-11,30510.0,31365.0,30476.0,31092.0,709532.0
2017-09-12,31263.0,31537.0,30818.0,30955.0,714582.0
2017-09-13,31023.0,31502.0,30374.0,31297.0,831414.0
2017-09-14,31297.0,31400.0,30716.0,31297.0,878852.0
2017-09-15,31092.0,31639.0,30647.0,31502.0,712272.0
2017-09-16,31092.0,31639.0,30647.0,31502.0,712272.0
2017-09-17,31092.0,31639.0,30647.0,31502.0,712272.0
2017-09-18,31502.0,32665.0,31365.0,32221.0,740068.0
2017-09-19,32221.0,32802.0,31879.0,32460.0,712656.0
2017-09-20,32460.0,32734.0,32050.0,32597.0,646661.0
2017-09-21,32426.0,33555.0,32323.0,33452.0,1012758.0
2017-09-22,34033.0,34478.0,33623.0,34273.0,1363911.0
2017-09-23,34033.0,34478.0,33623.0,34273.0,1363911.0
2017-09-24,34033.0,34478.0,33623.0,34273.0,1363911.0
2017-09-25,34068.0,34102.0,33007.0,33213.0,796090.0
2017-09-26,33007.0,33041.0,31160.0,32323.0,1379519.0
2017-09-27,32084.0,32186.0,31400.0,31639.0,797313.0
2017-09-28,31639.0,32802.0,31365.0,32768.0,762997.0
2017-09-29,32699.0,33281.0,32323.0,32392.0,656153.0
2017-09-30,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-01,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-02,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-03,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-04,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-05,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-06,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-07,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-08,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-09,32699.0,33281.0,32323.0,32392.0,656153.0
2017-10-10,33486.0,33999.0,33144.0,33862.0,1575860.0
2017-10-11,33931.0,34102.0,33144.0,33315.0,823228.0
2017-10-12,32905.0,33897.0,32905.0,33862.0,982586.0
2017-10-13,33520.0,33931.0,33110.0,33315.0,516587.0
2017-10-14,33520.0,33931.0,33110.0,33315.0,516587.0
2017-10-15,33520.0,33931.0,33110.0,33315.0,516587.0
2017-10-16,33247.0,33384.0,32460.0,32460.0,823408.0
2017-10-17,32836.0,33281.0,32255.0,32255.0,836055.0
2017-10-18,32255.0,32357.0,31776.0,31981.0,557443.0
2017-10-19,32255.0,32734.0,31879.0,32426.0,901786.0
2017-10-20,32460.0,32870.0,31879.0,32357.0,587526.0
2017-10-21,32460.0,32870.0,31879.0,32357.0,587526.0
2017-10-22,32460.0,32870.0,31879.0,32357.0,587526.0
2017-10-23,32357.0,32426.0,32015.0,32084.0,842391.0
2017-10-24,32084.0,33623.0,31844.0,33349.0,1041404.0
2017-10-25,33520.0,34478.0,33486.0,34204.0,1024666.0
2017-10-26,34410.0,34546.0,33384.0,33384.0,687700.0
2017-10-27,33657.0,33760.0,32905.0,33007.0,664423.0
2017-10-28,33657.0,33760.0,32905.0,33007.0,664423.0
2017-10-29,33657.0,33760.0,32905.0,33007.0,664423.0
2017-10-30,33110.0,33794.0,32973.0,33555.0,738515.0
2017-10-31,33349.0,33384.0,32597.0,32802.0,815787.0
2017-11-01,32289.0,33041.0,32289.0,32768.0,968279.0
2017-11-02,32768.0,33076.0,32528.0,32973.0,671910.0
2017-11-03,33247.0,33520.0,32973.0,33213.0,486619.0
2017-11-04,33247.0,33520.0,32973.0,33213.0,486619.0
2017-11-05,33247.0,33520.0,32973.0,33213.0,486619.0
2017-11-06,32939.0,33281.0,32015.0,32152.0,822798.0
2017-11-07,31981.0,32357.0,31194.0,31673.0,1310761.0
2017-11-08,31365.0,31537.0,31092.0,31229.0,921647.0
2017-11-09,31229.0,31605.0,30887.0,31605.0,762756.0
2017-11-10,31400.0,31605.0,31160.0,31365.0,692885.0
2017-11-11,31400.0,31605.0,31160.0,31365.0,692885.0
2017-11-12,31400.0,31605.0,31160.0,31365.0,692885.0
2017-11-13,31126.0,31434.0,30852.0,31023.0,524986.0
2017-11-14,31058.0,31502.0,31023.0,31263.0,532796.0
2017-11-15,30989.0,31605.0,30921.0,31365.0,736866.0
2017-11-16,31742.0,32631.0,31605.0,32563.0,1078470.0
2017-11-17,32323.0,32426.0,31571.0,31673.0,1138941.0
2017-11-18,32323.0,32426.0,31571.0,31673.0,1138941.0
2017-11-19,32323.0,32426.0,31571.0,31673.0,1138941.0
2017-11-20,31673.0,31947.0,31571.0,31673.0,548237.0
2017-11-21,31742.0,31776.0,31331.0,31365.0,470387.0
2017-11-22,31365.0,32118.0,31365.0,31844.0,526875.0
2017-11-23,31981.0,32084.0,31537.0,31537.0,306919.0
2017-11-24,31468.0,31708.0,31194.0,31365.0,490257.0
2017-11-25,31468.0,31708.0,31194.0,31365.0,490257.0
2017-11-26,31468.0,31708.0,31194.0,31365.0,490257.0
2017-11-27,31365.0,32050.0,31331.0,31879.0,750217.0
2017-11-28,32015.0,33076.0,31879.0,32631.0,1046287.0
2017-11-29,32905.0,32939.0,32255.0,32631.0,586643.0
2017-11-30,33076.0,33213.0,32460.0,32460.0,1658379.0
2017-12-01,32460.0,32802.0,31160.0,31229.0,968641.0
2017-12-02,32460.0,32802.0,31160.0,31229.0,968641.0
2017-12-03,32460.0,32802.0,31160.0,31229.0,968641.0
2017-12-04,31297.0,32084.0,31297.0,31947.0,630527.0
2017-12-05,31947.0,32357.0,31913.0,32084.0,607437.0
2017-12-06,32289.0,32699.0,32152.0,32528.0,798021.0
2017-12-07,32460.0,32528.0,31742.0,31913.0,833447.0
2017-12-08,31844.0,32221.0,31571.0,32118.0,670506.0
2017-12-09,31844.0,32221.0,31571.0,32118.0,670506.0
2017-12-10,31844.0,32221.0,31571.0,32118.0,670506.0
2017-12-11,32084.0,32357.0,31776.0,32289.0,669775.0
2017-12-12,31879.0,32289.0,31639.0,31673.0,704061.0
2017-12-13,31708.0,32905.0,31708.0,32836.0,1003762.0
2017-12-14,32836.0,34102.0,32768.0,33418.0,1970830.0
2017-12-15,33794.0,34033.0,33623.0,33760.0,996657.0
2017-12-16,33794.0,34033.0,33623.0,33760.0,996657.0
2017-12-17,33794.0,34033.0,33623.0,33760.0,996657.0
2017-12-18,33862.0,34102.0,33384.0,33862.0,748869.0
2017-12-19,33555.0,34136.0,33486.0,33623.0,617118.0
2017-12-20,33555.0,34546.0,33418.0,34546.0,825125.0
2017-12-21,34341.0,35025.0,34204.0,34752.0,913166.0
2017-12-22,34820.0,34889.0,34410.0,34410.0,642143.0
2017-12-23,34820.0,34889.0,34410.0,34410.0,642143.0
2017-12-24,34820.0,34889.0,34410.0,34410.0,642143.0
2017-12-25,34820.0,34889.0,34410.0,34410.0,642143.0
2017-12-26,34478.0,35299.0,34478.0,35162.0,669668.0
2017-12-27,35478.0,35478.0,34706.0,35127.0,564208.0
2017-12-28,35057.0,35057.0,34566.0,34917.0,403626.0
2017-12-29,35057.0,35057.0,34566.0,34917.0,403626.0
2017-12-30,35057.0,35057.0,34566.0,34917.0,403626.0
2017-12-31,35057.0,35057.0,34566.0,34917.0,403626.0
2018-01-01,35057.0,35057.0,34566.0,34917.0,403626.0
2018-01-02,34917.0,35828.0,34741.0,35688.0,569430.0
2018-01-03,35057.0,36109.0,35057.0,36039.0,708652.0
2018-01-04,36319.0,36319.0,35478.0,35968.0,741230.0
2018-01-05,36249.0,36810.0,36109.0,36670.0,846844.0
2018-01-06,36249.0,36810.0,36109.0,36670.0,846844.0
2018-01-07,36249.0,36810.0,36109.0,36670.0,846844.0
2018-01-08,37090.0,38072.0,36880.0,38002.0,727704.0
2018-01-09,38493.0,38563.0,37791.0,38282.0,821184.0
2018-01-10,38142.0,39194.0,37791.0,38142.0,1006194.0
2018-01-11,37791.0,38913.0,37371.0,38633.0,1072349.0
2018-01-12,39264.0,39264.0,38212.0,38703.0,782191.0
2018-01-13,39264.0,39264.0,38212.0,38703.0,782191.0
2018-01-14,39264.0,39264.0,38212.0,38703.0,782191.0
2018-01-15,38633.0,39124.0,37932.0,38072.0,465670.0
2018-01-16,38072.0,38282.0,37020.0,37651.0,732481.0
2018-01-17,37301.0,38002.0,37301.0,37651.0,481356.0
2018-01-18,37511.0,38142.0,37441.0,37862.0,797193.0
2018-01-19,37791.0,38913.0,37791.0,38913.0,651573.0
2018-01-20,37791.0,38913.0,37791.0,38913.0,651573.0
2018-01-21,37791.0,38913.0,37791.0,38913.0,651573.0
2018-01-22,38913.0,39264.0,37090.0,37371.0,1118518.0
2018-01-23,37371.0,38282.0,37020.0,38212.0,1098598.0
2018-01-24,37791.0,38072.0,36880.0,36950.0,1005097.0
2018-01-25,36740.0,37231.0,36249.0,36389.0,902125.0
2018-01-26,35898.0,36600.0,35688.0,35898.0,1359577.0
2018-01-27,35898.0,36600.0,35688.0,35898.0,1359577.0
2018-01-28,35898.0,36600.0,35688.0,35898.0,1359577.0
2018-01-29,36179.0,36670.0,35548.0,35688.0,1289715.0
2018-01-30,35968.0,37020.0,35828.0,36179.0,991389.0
2018-01-31,35968.0,36740.0,34847.0,36529.0,902836.0
2018-02-01,36109.0,36459.0,35758.0,35898.0,789616.0
2018-02-02,35688.0,36249.0,35478.0,36039.0,671922.0
2018-02-03,35688.0,36249.0,35478.0,36039.0,671922.0
2018-02-04,35688.0,36249.0,35478.0,36039.0,671922.0
2018-02-05,36109.0,37511.0,35758.0,37301.0,1385134.0
2018-02-06,36740.0,36740.0,34777.0,35267.0,1339682.0
2018-02-07,35828.0,36039.0,34461.0,34461.0,1124756.0
2018-02-08,34146.0,35548.0,33865.0,34917.0,1076202.0
2018-02-09,34040.0,34461.0,33655.0,33970.0,1082729.0
2018-02-10,34040.0,34461.0,33655.0,33970.0,1082729.0
2018-02-11,34040.0,34461.0,33655.0,33970.0,1082729.0
2018-02-12,34110.0,35758.0,33970.0,35688.0,915286.0
2018-02-13,35688.0,35968.0,35127.0,35337.0,830843.0
2018-02-14,35548.0,35618.0,34601.0,34777.0,586970.0
2018-02-15,35548.0,35618.0,34601.0,34777.0,586970.0
2018-02-16,35548.0,35618.0,34601.0,34777.0,586970.0
2018-02-17,35548.0,35618.0,34601.0,34777.0,586970.0
2018-02-18,35548.0,35618.0,34601.0,34777.0,586970.0
2018-02-19,35618.0,35898.0,35408.0,35688.0,489589.0
2018-02-20,35267.0,35618.0,35057.0,35197.0,434753.0
2018-02-21,35197.0,35337.0,34566.0,35057.0,607478.0
2018-02-22,34847.0,35267.0,34706.0,35197.0,552777.0
2018-02-23,35267.0,36179.0,34987.0,36179.0,651099.0
2018-02-24,35267.0,36179.0,34987.0,36179.0,651099.0
2018-02-25,35267.0,36179.0,34987.0,36179.0,651099.0
2018-02-26,36179.0,36179.0,35267.0,35548.0,949403.0
2018-02-27,36039.0,36249.0,34987.0,35197.0,639239.0
2018-02-28,34706.0,35197.0,34286.0,34461.0,1113473.0
2018-03-01,34706.0,35197.0,34286.0,34461.0,1113473.0
2018-03-02,34847.0,34847.0,33760.0,34216.0,887827.0
2018-03-03,34847.0,34847.0,33760.0,34216.0,887827.0
2018-03-04,34847.0,34847.0,33760.0,34216.0,887827.0
2018-03-05,34216.0,34706.0,33690.0,33690.0,382895.0
2018-03-06,33970.0,34110.0,33479.0,33550.0,542323.0
2018-03-07,33059.0,33304.0,32147.0,32323.0,1389596.0
2018-03-08,32743.0,33514.0,32533.0,33409.0,1076637.0
2018-03-09,33409.0,33620.0,32778.0,33024.0,815535.0
2018-03-10,33409.0,33620.0,32778.0,33024.0,815535.0
2018-03-11,33409.0,33620.0,32778.0,33024.0,815535.0
2018-03-12,33409.0,34882.0,33059.0,34601.0,928569.0
2018-03-13,34075.0,34216.0,32919.0,33059.0,1300496.0
2018-03-14,32743.0,33024.0,32217.0,32533.0,1012685.0
2018-03-15,32533.0,32533.0,31621.0,32463.0,1147311.0
2018-03-16,32463.0,33444.0,32428.0,33094.0,1129555.0
2018-03-17,32463.0,33444.0,32428.0,33094.0,1129555.0
2018-03-18,32463.0,33444.0,32428.0,33094.0,1129555.0
2018-03-19,33269.0,33795.0,32954.0,33725.0,814935.0
2018-03-20,33725.0,33725.0,33094.0,33444.0,685715.0
2018-03-21,33304.0,33690.0,33164.0,33374.0,655898.0
2018-03-22,33830.0,34496.0,33725.0,34321.0,1101706.0
2018-03-23,33339.0,33585.0,32954.0,33234.0,943656.0
2018-03-24,33339.0,33585.0,32954.0,33234.0,943656.0
2018-03-25,33339.0,33585.0,32954.0,33234.0,943656.0
2018-03-26,33339.0,33655.0,32358.0,32533.0,1004847.0
2018-03-27,32954.0,33725.0,32708.0,32743.0,877587.0
2018-03-28,32358.0,32498.0,31621.0,31762.0,1031928.0
2018-03-29,31727.0,32252.0,31411.0,31972.0,789461.0
2018-03-30,32428.0,32954.0,32077.0,32077.0,970979.0
2018-03-31,32428.0,32954.0,32077.0,32077.0,970979.0
2018-04-01,32428.0,32954.0,32077.0,32077.0,970979.0
2018-04-02,32007.0,32463.0,31341.0,31516.0,722180.0
2018-04-03,31201.0,31236.0,29413.0,29763.0,2251301.0
2018-04-04,30114.0,30114.0,29167.0,29308.0,1428180.0
2018-04-05,29483.0,29693.0,28607.0,29273.0,1805215.0
2018-04-06,29378.0,29658.0,29027.0,29483.0,1014953.0
2018-04-07,29378.0,29658.0,29027.0,29483.0,1014953.0
2018-04-08,29378.0,29658.0,29027.0,29483.0,1014953.0
2018-04-09,29343.0,29483.0,28852.0,29167.0,1471762.0
2018-04-10,28887.0,30254.0,28852.0,30009.0,1881964.0
2018-04-11,29869.0,30149.0,29658.0,29658.0,1572305.0
2018-04-12,29974.0,30605.0,29869.0,30079.0,1812664.0
2018-04-13,30219.0,31201.0,30219.0,30465.0,1570855.0
2018-04-14,30219.0,31201.0,30219.0,30465.0,1570855.0
2018-04-15,30219.0,31201.0,30219.0,30465.0,1570855.0
2018-04-16,30640.0,30780.0,30114.0,30429.0,816259.0
2018-04-17,30745.0,31166.0,30535.0,30605.0,1444102.0
2018-04-18,30780.0,31131.0,30605.0,30955.0,998813.0
2018-04-19,31025.0,31656.0,30955.0,31551.0,915611.0
2018-04-20,31727.0,32077.0,30780.0,30850.0,1205555.0
2018-04-21,31727.0,32077.0,30780.0,30850.0,1205555.0
2018-04-22,31727.0,32077.0,30780.0,30850.0,1205555.0
2018-04-23,31446.0,33094.0,31201.0,33094.0,2206684.0
2018-04-24,33514.0,33900.0,32813.0,33585.0,1313844.0
2018-04-25,33585.0,33795.0,32743.0,32778.0,886722.0
2018-04-26,32919.0,33550.0,32743.0,33304.0,1009333.0
2018-04-27,33830.0,34286.0,33234.0,33304.0,1252209.0
2018-04-28,33830.0,34286.0,33234.0,33304.0,1252209.0
2018-04-29,33830.0,34286.0,33234.0,33304.0,1252209.0
2018-04-30,33620.0,34075.0,33444.0,33479.0,561884.0
2018-05-01,33620.0,34075.0,33444.0,33479.0,561884.0
2018-05-02,33550.0,33725.0,32743.0,32848.0,983556.0
2018-05-03,32954.0,33234.0,32358.0,32568.0,940931.0
2018-05-04,31797.0,32743.0,31692.0,32217.0,957249.0
2018-05-05,31797.0,32743.0,31692.0,32217.0,957249.0
2018-05-06,31797.0,32743.0,31692.0,32217.0,957249.0
2018-05-07,31797.0,32743.0,31692.0,32217.0,957249.0
2018-05-08,32147.0,32323.0,31656.0,31762.0,891907.0
2018-05-09,31797.0,32323.0,31656.0,31902.0,1079672.0
2018-05-10,31832.0,32533.0,31762.0,32112.0,676674.0
2018-05-11,32182.0,32919.0,32112.0,32393.0,613156.0
2018-05-12,32182.0,32919.0,32112.0,32393.0,613156.0
2018-05-13,32182.0,32919.0,32112.0,32393.0,613156.0
2018-05-14,32638.0,32883.0,32217.0,32498.0,535871.0
2018-05-15,32463.0,32708.0,32007.0,32007.0,855266.0
2018-05-16,31867.0,32638.0,31586.0,32217.0,770872.0
2018-05-17,32217.0,32323.0,31937.0,31972.0,684118.0
2018-05-18,31797.0,31937.0,31061.0,31341.0,720945.0
2018-05-19,31797.0,31937.0,31061.0,31341.0,720945.0
2018-05-20,31797.0,31937.0,31061.0,31341.0,720945.0
2018-05-21,31061.0,32112.0,30885.0,31692.0,697469.0
2018-05-22,31061.0,32112.0,30885.0,31692.0,697469.0
2018-05-23,31131.0,31341.0,30850.0,30990.0,810858.0
2018-05-24,31061.0,31411.0,30850.0,30850.0,729796.0
2018-05-25,30850.0,31061.0,30500.0,30500.0,628941.0
2018-05-26,30850.0,31061.0,30500.0,30500.0,628941.0
2018-05-27,30850.0,31061.0,30500.0,30500.0,628941.0
2018-05-28,30500.0,30955.0,30289.0,30570.0,607477.0
2018-05-29,30605.0,30640.0,30219.0,30324.0,565241.0
2018-05-30,29869.0,29904.0,28922.0,29343.0,1528040.0
2018-05-31,29693.0,29763.0,29167.0,29167.0,1689017.0
2018-06-01,29097.0,29483.0,29097.0,29378.0,723464.0
2018-06-02,29097.0,29483.0,29097.0,29378.0,723464.0
2018-06-03,29097.0,29483.0,29097.0,29378.0,723464.0
2018-06-04,29798.0,31061.0,29658.0,31061.0,1402129.0
2018-06-05,31166.0,31656.0,30640.0,31236.0,1440328.0
2018-06-06,31166.0,31656.0,30640.0,31236.0,1440328.0
2018-06-07,31902.0,32463.0,31306.0,32252.0,1536068.0
2018-06-08,31902.0,32463.0,31902.0,32112.0,606436.0
2018-06-09,31902.0,32463.0,31902.0,32112.0,606436.0
2018-06-10,31902.0,32463.0,31902.0,32112.0,606436.0
2018-06-11,31692.0,32428.0,31621.0,32428.0,724268.0
2018-06-12,32428.0,32743.0,31972.0,32217.0,550680.0
2018-06-13,32428.0,32743.0,31972.0,32217.0,550680.0
2018-06-14,32603.0,32603.0,31271.0,31692.0,1760954.0
2018-06-15,31692.0,31692.0,30359.0,30850.0,1280639.0
2018-06-16,31692.0,31692.0,30359.0,30850.0,1280639.0
2018-06-17,31692.0,31692.0,30359.0,30850.0,1280639.0
2018-06-18,31061.0,31832.0,31025.0,31481.0,789629.0
2018-06-19,31061.0,31481.0,30605.0,30780.0,773920.0
2018-06-20,30815.0,31656.0,30815.0,31236.0,915914.0
2018-06-21,30815.0,30990.0,29834.0,29939.0,1188473.0
2018-06-22,29658.0,30394.0,29378.0,30324.0,826804.0
2018-06-23,29658.0,30394.0,29378.0,30324.0,826804.0
2018-06-24,29658.0,30394.0,29378.0,30324.0,826804.0
2018-06-25,30254.0,30920.0,30114.0,30745.0,583157.0
2018-06-26,30640.0,30990.0,30219.0,30675.0,599649.0
2018-06-27,30429.0,31201.0,30394.0,30815.0,615310.0
2018-06-28,30709.0,30957.0,30108.0,30108.0,995275.0
2018-06-29,30355.0,30674.0,30072.0,30320.0,819432.0
2018-06-30,30355.0,30674.0,30072.0,30320.0,819432.0
2018-07-01,30355.0,30674.0,30072.0,30320.0,819432.0
2018-07-02,30603.0,31629.0,30214.0,30214.0,1141663.0
2018-07-03,30355.0,30355.0,29046.0,29258.0,1270370.0
2018-07-04,29188.0,29577.0,29011.0,29329.0,792768.0
2018-07-05,29258.0,29895.0,29046.0,29365.0,863698.0
2018-07-06,29258.0,30391.0,29258.0,30178.0,988779.0
2018-07-07,29258.0,30391.0,29258.0,30178.0,988779.0
2018-07-08,29258.0,30391.0,29258.0,30178.0,988779.0
2018-07-09,30178.0,31204.0,30072.0,30957.0,907465.0
2018-07-10,31204.0,31523.0,30391.0,30391.0,715446.0
2018-07-11,29860.0,30709.0,29506.0,30603.0,827030.0
2018-07-12,30850.0,30850.0,30001.0,30001.0,918649.0
2018-07-13,30249.0,31346.0,30249.0,31098.0,737302.0
2018-07-14,30249.0,31346.0,30249.0,31098.0,737302.0
2018-07-15,30249.0,31346.0,30249.0,31098.0,737302.0
2018-07-16,30709.0,31098.0,30249.0,30461.0,810540.0
2018-07-17,30497.0,31204.0,30284.0,31098.0,707686.0
2018-07-18,30886.0,31027.0,30567.0,30603.0,461311.0
2018-07-19,30780.0,30815.0,30001.0,30001.0,558232.0
2018-07-20,29966.0,30037.0,29506.0,29895.0,786026.0
2018-07-21,29966.0,30037.0,29506.0,29895.0,786026.0
2018-07-22,29966.0,30037.0,29506.0,29895.0,786026.0
2018-07-23,30214.0,30957.0,30072.0,30886.0,1376274.0
2018-07-24,30850.0,31452.0,30461.0,31310.0,1028804.0
2018-07-25,31523.0,32018.0,31169.0,31983.0,1061953.0
2018-07-26,32230.0,32230.0,31310.0,31381.0,919132.0
2018-07-27,31275.0,32124.0,31134.0,32124.0,933750.0
2018-07-28,31275.0,32124.0,31134.0,32124.0,933750.0
2018-07-29,31275.0,32124.0,31134.0,32124.0,933750.0
2018-07-30,31523.0,32230.0,31381.0,31876.0,963493.0
2018-07-31,31417.0,32053.0,31417.0,31770.0,1119626.0
2018-08-01,31876.0,32089.0,31664.0,31841.0,693387.0
2018-08-02,31947.0,32053.0,30921.0,31063.0,881115.0
2018-08-03,31098.0,31275.0,30497.0,31063.0,754408.0
2018-08-04,31098.0,31275.0,30497.0,31063.0,754408.0
2018-08-05,31098.0,31275.0,30497.0,31063.0,754408.0
2018-08-06,30850.0,31310.0,30744.0,31204.0,512686.0
2018-08-07,30815.0,31240.0,30815.0,31027.0,592797.0
2018-08-08,31169.0,31912.0,31169.0,31452.0,854053.0
2018-08-09,31487.0,31487.0,30567.0,30850.0,1303396.0
2018-08-10,30638.0,30992.0,30426.0,30603.0,1029209.0
2018-08-11,30638.0,30992.0,30426.0,30603.0,1029209.0
2018-08-12,30638.0,30992.0,30426.0,30603.0,1029209.0
2018-08-13,30355.0,30603.0,29966.0,30178.0,625939.0
2018-08-14,30426.0,30815.0,30001.0,30780.0,594625.0
2018-08-15,30426.0,30815.0,30001.0,30780.0,594625.0
2018-08-16,30391.0,30780.0,30249.0,30567.0,710066.0
2018-08-17,30461.0,30886.0,30143.0,30815.0,491248.0
2018-08-18,30461.0,30886.0,30143.0,30815.0,491248.0
2018-08-19,30461.0,30886.0,30143.0,30815.0,491248.0
2018-08-20,31098.0,31240.0,30638.0,31240.0,607942.0
2018-08-21,30921.0,31275.0,30709.0,30957.0,523476.0
2018-08-22,30850.0,30957.0,30355.0,30391.0,601997.0
2018-08-23,30461.0,30497.0,29966.0,30037.0,653477.0
2018-08-24,30037.0,30355.0,29754.0,30178.0,656368.0
2018-08-25,30037.0,30355.0,29754.0,30178.0,656368.0
2018-08-26,30037.0,30355.0,29754.0,30178.0,656368.0
2018-08-27,30320.0,30638.0,30143.0,30638.0,558681.0
2018-08-28,30638.0,31310.0,30532.0,31063.0,804808.0
2018-08-29,30744.0,31169.0,30744.0,31063.0,557002.0
2018-08-30,30921.0,30957.0,30108.0,30214.0,802336.0
2018-08-31,30108.0,30355.0,29966.0,30214.0,873855.0
2018-09-01,30108.0,30355.0,29966.0,30214.0,873855.0
2018-09-02,30108.0,30355.0,29966.0,30214.0,873855.0
2018-09-03,30214.0,30284.0,30037.0,30249.0,470596.0
2018-09-04,30178.0,30497.0,30001.0,30391.0,399790.0
2018-09-05,30461.0,30461.0,29966.0,30001.0,634798.0
2018-09-06,29895.0,30072.0,29612.0,29612.0,649042.0
2018-09-07,30001.0,30037.0,29400.0,29612.0,919771.0
2018-09-08,30001.0,30037.0,29400.0,29612.0,919771.0
2018-09-09,30001.0,30037.0,29400.0,29612.0,919771.0
2018-09-10,29506.0,29895.0,29471.0,29648.0,647898.0
2018-09-11,29577.0,29895.0,29541.0,29860.0,664734.0
2018-09-12,29860.0,30072.0,29754.0,30072.0,598204.0
2018-09-13,30178.0,30992.0,29895.0,30992.0,1422479.0
2018-09-14,30709.0,30815.0,30461.0,30497.0,713208.0
2018-09-15,30709.0,30815.0,30461.0,30497.0,713208.0
2018-09-16,30709.0,30815.0,30461.0,30497.0,713208.0
2018-09-17,30284.0,30567.0,30072.0,30178.0,508349.0
2018-09-18,30355.0,30426.0,29648.0,29754.0,1368656.0
2018-09-19,29754.0,29860.0,29541.0,29648.0,639851.0
2018-09-20,29860.0,30744.0,29718.0,30567.0,898123.0
2018-09-21,30886.0,31204.0,30709.0,30957.0,1151053.0
2018-09-22,30886.0,31204.0,30709.0,30957.0,1151053.0
2018-09-23,30886.0,31204.0,30709.0,30957.0,1151053.0
2018-09-24,30886.0,31204.0,30709.0,30957.0,1151053.0
2018-09-25,30886.0,31204.0,30709.0,30957.0,1151053.0
2018-09-26,30886.0,31204.0,30709.0,30957.0,1151053.0
2018-09-27,30886.0,31027.0,30426.0,30709.0,1286902.0
2018-09-28,30886.0,31558.0,30674.0,31523.0,1199270.0
2018-09-29,30886.0,31558.0,30674.0,31523.0,1199270.0
2018-09-30,30886.0,31558.0,30674.0,31523.0,1199270.0
2018-10-01,31770.0,32549.0,31487.0,32372.0,1051605.0
2018-10-02,32018.0,32902.0,32018.0,32266.0,669723.0
2018-10-03,32018.0,32902.0,32018.0,32266.0,669723.0
2018-10-04,32549.0,33362.0,32195.0,32655.0,1574898.0
2018-10-05,33292.0,33539.0,32407.0,32832.0,1331395.0
2018-10-06,33292.0,33539.0,32407.0,32832.0,1331395.0
2018-10-07,33292.0,33539.0,32407.0,32832.0,1331395.0
2018-10-08,33044.0,33221.0,32407.0,32655.0,714871.0
2018-10-09,33044.0,33221.0,32407.0,32655.0,714871.0
2018-10-10,33115.0,33115.0,32053.0,32443.0,1367185.0
2018-10-11,31664.0,32443.0,30320.0,30567.0,1823297.0
2018-10-12,31275.0,31310.0,29541.0,30143.0,1341500.0
2018-10-13,31275.0,31310.0,29541.0,30143.0,1341500.0
2018-10-14,31275.0,31310.0,29541.0,30143.0,1341500.0
2018-10-15,30178.0,30780.0,30037.0,30497.0,781328.0
2018-10-16,30921.0,31417.0,30532.0,30603.0,638390.0
2018-10-17,31027.0,31417.0,30744.0,30850.0,505709.0
2018-10-18,30638.0,31134.0,30249.0,30355.0,683950.0
2018-10-19,30320.0,30532.0,30072.0,30355.0,604160.0
2018-10-20,30320.0,30532.0,30072.0,30355.0,604160.0
2018-10-21,30320.0,30532.0,30072.0,30355.0,604160.0
2018-10-22,30143.0,31487.0,30143.0,31240.0,574879.0
2018-10-23,31204.0,31204.0,30108.0,30391.0,680625.0
2018-10-24,30780.0,30886.0,30037.0,30567.0,1175914.0
2018-10-25,29966.0,30001.0,28940.0,29011.0,5334364.0
2018-10-26,29117.0,29754.0,28374.0,28728.0,1559843.0
2018-10-27,29117.0,29754.0,28374.0,28728.0,1559843.0
2018-10-28,29117.0,29754.0,28374.0,28728.0,1559843.0
2018-10-29,29011.0,29188.0,28622.0,28657.0,1433942.0
2018-10-30,28763.0,28763.0,27206.0,27277.0,1520453.0
2018-10-31,27100.0,27737.0,26428.0,27100.0,1621513.0
2018-11-01,27454.0,27773.0,26923.0,26994.0,1147254.0
2018-11-02,27242.0,27985.0,27030.0,27914.0,1385784.0
