,005940 KS Equity,005940 KS Equity,005940 KS Equity,005940 KS Equity,005940 KS Equity
2021-09-24,10609.0,10649.0,10449.0,10529.0,553697.0
2021-09-25,10609.0,10649.0,10449.0,10529.0,553697.0
2021-09-26,10609.0,10649.0,10449.0,10529.0,553697.0
2021-09-27,10449.0,10529.0,10449.0,10489.0,320304.0
2021-09-28,10449.0,10529.0,10369.0,10409.0,548200.0
2021-09-29,10289.0,10369.0,10129.0,10209.0,872760.0
2021-09-30,10209.0,10409.0,10169.0,10329.0,625451.0
2021-10-01,10249.0,10289.0,10129.0,10129.0,539684.0
2021-10-02,10249.0,10289.0,10129.0,10129.0,539684.0
2021-10-03,10249.0,10289.0,10129.0,10129.0,539684.0
2021-10-04,10249.0,10289.0,10129.0,10129.0,539684.0
2021-10-05,10008.0,10129.0,9928.0,10048.0,771286.0
2021-10-06,10089.0,10209.0,9968.0,10008.0,654329.0
2021-10-07,10089.0,10249.0,10089.0,10209.0,538618.0
2021-10-08,10169.0,10209.0,10008.0,10048.0,443051.0
2021-10-09,10169.0,10209.0,10008.0,10048.0,443051.0
2021-10-10,10169.0,10209.0,10008.0,10048.0,443051.0
2021-10-11,10169.0,10209.0,10008.0,10048.0,443051.0
2021-10-12,10048.0,10089.0,9928.0,10048.0,555830.0
2021-10-13,10089.0,10329.0,10048.0,10329.0,583917.0
2021-10-14,10329.0,10449.0,10289.0,10369.0,512251.0
2021-10-15,10369.0,10489.0,10329.0,10409.0,438046.0
2021-10-16,10369.0,10489.0,10329.0,10409.0,438046.0
2021-10-17,10369.0,10489.0,10329.0,10409.0,438046.0
2021-10-18,10449.0,10489.0,10249.0,10449.0,427377.0
2021-10-19,10449.0,10529.0,10369.0,10529.0,322465.0
2021-10-20,10529.0,10569.0,10489.0,10529.0,460025.0
2021-10-21,10529.0,10649.0,10489.0,10609.0,545563.0
2021-10-22,10569.0,10609.0,10489.0,10489.0,383145.0
2021-10-23,10569.0,10609.0,10489.0,10489.0,383145.0
2021-10-24,10569.0,10609.0,10489.0,10489.0,383145.0
2021-10-25,10529.0,10649.0,10409.0,10609.0,760941.0
2021-10-26,10689.0,10769.0,10609.0,10769.0,644111.0
2021-10-27,10729.0,10809.0,10609.0,10609.0,1003418.0
2021-10-28,10609.0,10689.0,10489.0,10489.0,811501.0
2021-10-29,10609.0,10609.0,10409.0,10529.0,704655.0
2021-10-30,10609.0,10609.0,10409.0,10529.0,704655.0
2021-10-31,10609.0,10609.0,10409.0,10529.0,704655.0
2021-11-01,10489.0,10609.0,10369.0,10449.0,638716.0
2021-11-02,10449.0,10569.0,10449.0,10449.0,465660.0
2021-11-03,10449.0,10489.0,10289.0,10329.0,597978.0
2021-11-04,10409.0,10489.0,10369.0,10409.0,539530.0
2021-11-05,10449.0,10489.0,10289.0,10369.0,440811.0
2021-11-06,10449.0,10489.0,10289.0,10369.0,440811.0
2021-11-07,10449.0,10489.0,10289.0,10369.0,440811.0
2021-11-08,10409.0,10489.0,10289.0,10409.0,349039.0
2021-11-09,10409.0,10489.0,10369.0,10369.0,465469.0
2021-11-10,10329.0,10409.0,10289.0,10329.0,384797.0
2021-11-11,10289.0,10369.0,10249.0,10329.0,456753.0
2021-11-12,10329.0,10529.0,10329.0,10449.0,387517.0
2021-11-13,10329.0,10529.0,10329.0,10449.0,387517.0
2021-11-14,10329.0,10529.0,10329.0,10449.0,387517.0
2021-11-15,10449.0,10569.0,10409.0,10569.0,372983.0
2021-11-16,10569.0,10649.0,10489.0,10649.0,583799.0
2021-11-17,10609.0,10609.0,10409.0,10489.0,505110.0
2021-11-18,10449.0,10489.0,10409.0,10449.0,309882.0
2021-11-19,10449.0,10489.0,10369.0,10409.0,325680.0
2021-11-20,10449.0,10489.0,10369.0,10409.0,325680.0
2021-11-21,10449.0,10489.0,10369.0,10409.0,325680.0
2021-11-22,10369.0,10569.0,10369.0,10489.0,603025.0
2021-11-23,10449.0,10489.0,10409.0,10449.0,518082.0
2021-11-24,10449.0,10569.0,10409.0,10489.0,429633.0
2021-11-25,10449.0,10489.0,10409.0,10409.0,293867.0
2021-11-26,10409.0,10409.0,10249.0,10249.0,469351.0
2021-11-27,10409.0,10409.0,10249.0,10249.0,469351.0
2021-11-28,10409.0,10409.0,10249.0,10249.0,469351.0
2021-11-29,10089.0,10249.0,10008.0,10129.0,594778.0
2021-11-30,10169.0,10209.0,9808.0,9888.0,1174984.0
2021-12-01,9888.0,10048.0,9808.0,9968.0,851006.0
2021-12-02,9888.0,10089.0,9848.0,10048.0,621290.0
2021-12-03,10048.0,10369.0,10008.0,10289.0,662832.0
2021-12-04,10048.0,10369.0,10008.0,10289.0,662832.0
2021-12-05,10048.0,10369.0,10008.0,10289.0,662832.0
2021-12-06,10289.0,10569.0,10169.0,10489.0,839447.0
2021-12-07,10529.0,10569.0,10409.0,10569.0,403893.0
2021-12-08,10609.0,10729.0,10569.0,10609.0,674470.0
2021-12-09,10609.0,10729.0,10569.0,10729.0,850680.0
2021-12-10,10689.0,10729.0,10609.0,10689.0,607518.0
2021-12-11,10689.0,10729.0,10609.0,10689.0,607518.0
2021-12-12,10689.0,10729.0,10609.0,10689.0,607518.0
2021-12-13,10729.0,10849.0,10689.0,10729.0,695743.0
2021-12-14,10689.0,10809.0,10609.0,10689.0,891353.0
2021-12-15,10729.0,10769.0,10649.0,10649.0,485710.0
2021-12-16,10689.0,10729.0,10609.0,10649.0,457964.0
2021-12-17,10569.0,10809.0,10569.0,10769.0,1240142.0
2021-12-18,10569.0,10809.0,10569.0,10769.0,1240142.0
2021-12-19,10569.0,10809.0,10569.0,10769.0,1240142.0
2021-12-20,10769.0,10809.0,10649.0,10689.0,582044.0
2021-12-21,10729.0,10809.0,10689.0,10729.0,972813.0
2021-12-22,10769.0,10809.0,10689.0,10729.0,691810.0
2021-12-23,10729.0,10769.0,10649.0,10689.0,953991.0
2021-12-24,10729.0,10769.0,10649.0,10729.0,1282719.0
2021-12-25,10729.0,10769.0,10649.0,10729.0,1282719.0
2021-12-26,10729.0,10769.0,10649.0,10729.0,1282719.0
2021-12-27,10769.0,10809.0,10689.0,10729.0,1229400.0
2021-12-28,10769.0,10889.0,10729.0,10889.0,3888768.0
2021-12-29,11149.0,11193.0,10889.0,10976.0,2673764.0
2021-12-30,10976.0,10976.0,10759.0,10846.0,764858.0
2021-12-31,10976.0,10976.0,10759.0,10846.0,764858.0
2022-01-01,10976.0,10976.0,10759.0,10846.0,764858.0
2022-01-02,10976.0,10976.0,10759.0,10846.0,764858.0
2022-01-03,10802.0,10846.0,10542.0,10585.0,1077445.0
2022-01-04,10629.0,10629.0,10412.0,10585.0,757712.0
2022-01-05,10542.0,10629.0,10499.0,10542.0,751953.0
2022-01-06,10412.0,10499.0,10195.0,10195.0,1463448.0
2022-01-07,10238.0,10412.0,10195.0,10369.0,783735.0
2022-01-08,10238.0,10412.0,10195.0,10369.0,783735.0
2022-01-09,10238.0,10412.0,10195.0,10369.0,783735.0
2022-01-10,10325.0,10369.0,10195.0,10369.0,681473.0
2022-01-11,10325.0,10455.0,10238.0,10325.0,828019.0
2022-01-12,10325.0,10499.0,10325.0,10499.0,854719.0
2022-01-13,10499.0,10629.0,10455.0,10585.0,940085.0
2022-01-14,10585.0,10585.0,10412.0,10455.0,434628.0
2022-01-15,10585.0,10585.0,10412.0,10455.0,434628.0
2022-01-16,10585.0,10585.0,10412.0,10455.0,434628.0
2022-01-17,10412.0,10455.0,10325.0,10412.0,349143.0
2022-01-18,10412.0,10412.0,10282.0,10325.0,382137.0
2022-01-19,10238.0,10369.0,10195.0,10238.0,312959.0
2022-01-20,10238.0,10325.0,10195.0,10238.0,427836.0
2022-01-21,10195.0,10238.0,10108.0,10108.0,401647.0
2022-01-22,10195.0,10238.0,10108.0,10108.0,401647.0
2022-01-23,10195.0,10238.0,10108.0,10108.0,401647.0
2022-01-24,10108.0,10195.0,9978.0,10022.0,411249.0
2022-01-25,9978.0,10022.0,9718.0,9805.0,716455.0
2022-01-26,9718.0,10065.0,9718.0,9935.0,702150.0
2022-01-27,9978.0,10022.0,9631.0,9718.0,694162.0
2022-01-28,9761.0,9891.0,9631.0,9891.0,513773.0
2022-01-29,9761.0,9891.0,9631.0,9891.0,513773.0
2022-01-30,9761.0,9891.0,9631.0,9891.0,513773.0
2022-01-31,9761.0,9891.0,9631.0,9891.0,513773.0
2022-02-01,9761.0,9891.0,9631.0,9891.0,513773.0
2022-02-02,9761.0,9891.0,9631.0,9891.0,513773.0
2022-02-03,9978.0,10195.0,9891.0,10065.0,542627.0
2022-02-04,10022.0,10152.0,9935.0,10152.0,416943.0
2022-02-05,10022.0,10152.0,9935.0,10152.0,416943.0
2022-02-06,10022.0,10152.0,9935.0,10152.0,416943.0
2022-02-07,10152.0,10195.0,9978.0,10152.0,482666.0
2022-02-08,10282.0,10455.0,10108.0,10238.0,760027.0
2022-02-09,10282.0,10369.0,10195.0,10325.0,517566.0
2022-02-10,10325.0,10369.0,10195.0,10282.0,609338.0
2022-02-11,10195.0,10325.0,10152.0,10325.0,510627.0
2022-02-12,10195.0,10325.0,10152.0,10325.0,510627.0
2022-02-13,10195.0,10325.0,10152.0,10325.0,510627.0
2022-02-14,10238.0,10325.0,10152.0,10325.0,428704.0
2022-02-15,10282.0,10325.0,10152.0,10195.0,288082.0
2022-02-16,10238.0,10282.0,10195.0,10238.0,324149.0
2022-02-17,10282.0,10369.0,10195.0,10238.0,582418.0
2022-02-18,10195.0,10282.0,10152.0,10238.0,228211.0
2022-02-19,10195.0,10282.0,10152.0,10238.0,228211.0
2022-02-20,10195.0,10282.0,10152.0,10238.0,228211.0
2022-02-21,10108.0,10282.0,10065.0,10195.0,296968.0
2022-02-22,10065.0,10195.0,10022.0,10152.0,403622.0
2022-02-23,10152.0,10282.0,10108.0,10195.0,484665.0
2022-02-24,10108.0,10152.0,9891.0,9978.0,574730.0
2022-02-25,10022.0,10152.0,9978.0,10108.0,398336.0
2022-02-26,10022.0,10152.0,9978.0,10108.0,398336.0
2022-02-27,10022.0,10152.0,9978.0,10108.0,398336.0
2022-02-28,10108.0,10152.0,9935.0,10022.0,756718.0
2022-03-01,10108.0,10152.0,9935.0,10022.0,756718.0
2022-03-02,9978.0,10238.0,9935.0,10238.0,844973.0
2022-03-03,10282.0,10325.0,10152.0,10325.0,589683.0
2022-03-04,10282.0,10282.0,10152.0,10195.0,341438.0
2022-03-05,10282.0,10282.0,10152.0,10195.0,341438.0
2022-03-06,10282.0,10282.0,10152.0,10195.0,341438.0
2022-03-07,10065.0,10108.0,9848.0,9891.0,646783.0
2022-03-08,9805.0,9848.0,9674.0,9761.0,507857.0
2022-03-09,9805.0,9848.0,9674.0,9761.0,507857.0
2022-03-10,9978.0,10022.0,9848.0,9891.0,627855.0
2022-03-11,9848.0,9891.0,9805.0,9848.0,536561.0
2022-03-12,9848.0,9891.0,9805.0,9848.0,536561.0
2022-03-13,9848.0,9891.0,9805.0,9848.0,536561.0
2022-03-14,9805.0,9978.0,9805.0,9805.0,599751.0
2022-03-15,9805.0,9891.0,9761.0,9805.0,637804.0
2022-03-16,9848.0,9891.0,9761.0,9848.0,1165165.0
2022-03-17,9891.0,10152.0,9848.0,9978.0,1369871.0
2022-03-18,9978.0,10022.0,9848.0,9935.0,2238355.0
2022-03-19,9978.0,10022.0,9848.0,9935.0,2238355.0
2022-03-20,9978.0,10022.0,9848.0,9935.0,2238355.0
2022-03-21,9978.0,10022.0,9761.0,9805.0,1016465.0
2022-03-22,9805.0,9891.0,9761.0,9891.0,380729.0
2022-03-23,9891.0,9978.0,9848.0,9891.0,740322.0
2022-03-24,9848.0,9935.0,9805.0,9935.0,584295.0
2022-03-25,9935.0,9978.0,9848.0,9848.0,460120.0
2022-03-26,9935.0,9978.0,9848.0,9848.0,460120.0
2022-03-27,9935.0,9978.0,9848.0,9848.0,460120.0
2022-03-28,9848.0,9935.0,9805.0,9935.0,390067.0
2022-03-29,9935.0,9978.0,9848.0,9891.0,590700.0
2022-03-30,9978.0,9978.0,9848.0,9891.0,608569.0
2022-03-31,9891.0,9935.0,9848.0,9891.0,611862.0
2022-04-01,9891.0,9978.0,9848.0,9935.0,725083.0
2022-04-02,9891.0,9978.0,9848.0,9935.0,725083.0
2022-04-03,9891.0,9978.0,9848.0,9935.0,725083.0
2022-04-04,9978.0,10022.0,9891.0,10022.0,442337.0
2022-04-05,10022.0,10022.0,9891.0,9935.0,500298.0
2022-04-06,9891.0,9935.0,9848.0,9848.0,716147.0
2022-04-07,9805.0,9848.0,9761.0,9761.0,782242.0
2022-04-08,9761.0,9848.0,9718.0,9805.0,448762.0
2022-04-09,9761.0,9848.0,9718.0,9805.0,448762.0
2022-04-10,9761.0,9848.0,9718.0,9805.0,448762.0
2022-04-11,9805.0,9891.0,9761.0,9848.0,620418.0
2022-04-12,9848.0,9891.0,9761.0,9761.0,510392.0
2022-04-13,9805.0,9891.0,9761.0,9891.0,492587.0
2022-04-14,9891.0,9891.0,9718.0,9761.0,1447815.0
2022-04-15,9761.0,9761.0,9588.0,9631.0,1132908.0
2022-04-16,9761.0,9761.0,9588.0,9631.0,1132908.0
2022-04-17,9761.0,9761.0,9588.0,9631.0,1132908.0
2022-04-18,9631.0,9631.0,9501.0,9588.0,846382.0
2022-04-19,9588.0,9631.0,9544.0,9588.0,885833.0
2022-04-20,9588.0,9631.0,9501.0,9501.0,1073339.0
2022-04-21,9544.0,9631.0,9458.0,9588.0,883023.0
2022-04-22,9458.0,9544.0,9414.0,9458.0,1024711.0
2022-04-23,9458.0,9544.0,9414.0,9458.0,1024711.0
2022-04-24,9458.0,9544.0,9414.0,9458.0,1024711.0
2022-04-25,9284.0,9371.0,9110.0,9110.0,1513609.0
2022-04-26,9154.0,9241.0,9110.0,9241.0,621772.0
2022-04-27,9067.0,9067.0,8980.0,9024.0,766535.0
2022-04-28,9067.0,9154.0,9024.0,9154.0,702321.0
2022-04-29,9197.0,9414.0,9154.0,9414.0,712800.0
2022-04-30,9197.0,9414.0,9154.0,9414.0,712800.0
2022-05-01,9197.0,9414.0,9154.0,9414.0,712800.0
2022-05-02,9284.0,9414.0,9197.0,9371.0,531712.0
2022-05-03,9327.0,9371.0,9241.0,9241.0,605150.0
2022-05-04,9284.0,9284.0,9197.0,9197.0,496080.0
2022-05-05,9284.0,9284.0,9197.0,9197.0,496080.0
2022-05-06,9154.0,9197.0,9067.0,9067.0,687693.0
2022-05-07,9154.0,9197.0,9067.0,9067.0,687693.0
2022-05-08,9154.0,9197.0,9067.0,9067.0,687693.0
2022-05-09,9067.0,9110.0,8980.0,9024.0,576668.0
2022-05-10,8980.0,8980.0,8807.0,8894.0,1127703.0
2022-05-11,8850.0,8894.0,8807.0,8807.0,483744.0
2022-05-12,8763.0,8763.0,8677.0,8677.0,1147967.0
2022-05-13,8763.0,8894.0,8720.0,8850.0,587425.0
2022-05-14,8763.0,8894.0,8720.0,8850.0,587425.0
2022-05-15,8763.0,8894.0,8720.0,8850.0,587425.0
2022-05-16,8937.0,8980.0,8763.0,8763.0,551410.0
2022-05-17,8807.0,8850.0,8763.0,8807.0,667737.0
2022-05-18,8850.0,8937.0,8807.0,8807.0,577226.0
2022-05-19,8720.0,8807.0,8677.0,8720.0,699478.0
2022-05-20,8763.0,8894.0,8720.0,8850.0,478537.0
2022-05-21,8763.0,8894.0,8720.0,8850.0,478537.0
2022-05-22,8763.0,8894.0,8720.0,8850.0,478537.0
2022-05-23,8850.0,8937.0,8807.0,8937.0,413122.0
2022-05-24,8937.0,9110.0,8894.0,8937.0,537742.0
2022-05-25,8980.0,9067.0,8937.0,9024.0,552267.0
2022-05-26,9024.0,9110.0,8980.0,9067.0,530160.0
2022-05-27,9154.0,9241.0,9110.0,9154.0,674833.0
2022-05-28,9154.0,9241.0,9110.0,9154.0,674833.0
2022-05-29,9154.0,9241.0,9110.0,9154.0,674833.0
2022-05-30,9241.0,9371.0,9197.0,9284.0,585508.0
2022-05-31,9284.0,9458.0,9241.0,9371.0,1585318.0
2022-06-01,9284.0,9458.0,9241.0,9371.0,1585318.0
2022-06-02,9327.0,9371.0,9110.0,9110.0,595891.0
2022-06-03,9197.0,9241.0,9110.0,9110.0,441400.0
2022-06-04,9197.0,9241.0,9110.0,9110.0,441400.0
2022-06-05,9197.0,9241.0,9110.0,9110.0,441400.0
2022-06-06,9197.0,9241.0,9110.0,9110.0,441400.0
2022-06-07,9067.0,9110.0,8937.0,8937.0,557374.0
2022-06-08,8980.0,9110.0,8894.0,8894.0,477686.0
2022-06-09,8937.0,8937.0,8807.0,8894.0,1534109.0
2022-06-10,8894.0,8937.0,8763.0,8807.0,627486.0
2022-06-11,8894.0,8937.0,8763.0,8807.0,627486.0
2022-06-12,8894.0,8937.0,8763.0,8807.0,627486.0
2022-06-13,8720.0,8807.0,8633.0,8642.0,1122834.0
2022-06-14,8573.0,8720.0,8546.0,8720.0,1010611.0
2022-06-15,8720.0,8720.0,8503.0,8512.0,956228.0
2022-06-16,8651.0,8720.0,8512.0,8520.0,646959.0
2022-06-17,8451.0,8494.0,8338.0,8494.0,1107801.0
2022-06-18,8451.0,8494.0,8338.0,8494.0,1107801.0
2022-06-19,8451.0,8494.0,8338.0,8494.0,1107801.0
2022-06-20,8486.0,8520.0,8234.0,8286.0,556109.0
2022-06-21,8295.0,8399.0,8243.0,8356.0,387636.0
2022-06-22,8416.0,8416.0,8087.0,8095.0,624236.0
2022-06-23,8113.0,8173.0,7956.0,7983.0,789301.0
2022-06-24,7939.0,8199.0,7939.0,8147.0,730302.0
2022-06-25,7939.0,8199.0,7939.0,8147.0,730302.0
2022-06-26,7939.0,8199.0,7939.0,8147.0,730302.0
2022-06-27,8191.0,8199.0,8104.0,8139.0,591110.0
2022-06-28,8147.0,8165.0,8052.0,8069.0,617797.0
2022-06-29,8035.0,8043.0,7983.0,7983.0,406222.0
2022-06-30,7991.0,7991.0,7852.0,7852.0,596024.0
2022-07-01,7922.0,8043.0,7852.0,7939.0,441812.0
2022-07-02,7922.0,8043.0,7852.0,7939.0,441812.0
2022-07-03,7922.0,8043.0,7852.0,7939.0,441812.0
2022-07-04,7930.0,8052.0,7930.0,8017.0,448520.0
2022-07-05,7956.0,8182.0,7956.0,8113.0,752977.0
2022-07-06,8043.0,8052.0,7870.0,7878.0,607520.0
2022-07-07,7956.0,7956.0,7870.0,7870.0,403723.0
2022-07-08,7887.0,8026.0,7878.0,8009.0,504325.0
2022-07-09,7887.0,8026.0,7878.0,8009.0,504325.0
2022-07-10,7887.0,8026.0,7878.0,8009.0,504325.0
2022-07-11,7983.0,8026.0,7870.0,7870.0,427732.0
2022-07-12,7870.0,7896.0,7766.0,7792.0,751378.0
2022-07-13,7818.0,7896.0,7783.0,7818.0,825748.0
2022-07-14,7800.0,7844.0,7757.0,7844.0,782079.0
2022-07-15,7844.0,7991.0,7766.0,7991.0,873524.0
2022-07-16,7844.0,7991.0,7766.0,7991.0,873524.0
2022-07-17,7844.0,7991.0,7766.0,7991.0,873524.0
2022-07-18,8026.0,8139.0,7974.0,8113.0,855908.0
2022-07-19,8104.0,8113.0,7965.0,8061.0,583385.0
2022-07-20,8173.0,8286.0,8121.0,8199.0,893513.0
2022-07-21,8208.0,8286.0,8156.0,8278.0,505204.0
2022-07-22,8243.0,8269.0,8173.0,8173.0,526554.0
2022-07-23,8243.0,8269.0,8173.0,8173.0,526554.0
2022-07-24,8243.0,8269.0,8173.0,8173.0,526554.0
2022-07-25,8182.0,8278.0,8165.0,8278.0,517439.0
2022-07-26,8278.0,8304.0,8234.0,8286.0,366929.0
2022-07-27,8295.0,8434.0,8260.0,8408.0,444713.0
2022-07-28,8425.0,8520.0,8425.0,8425.0,428611.0
2022-07-29,8520.0,8651.0,8494.0,8633.0,994395.0
2022-07-30,8520.0,8651.0,8494.0,8633.0,994395.0
2022-07-31,8520.0,8651.0,8494.0,8633.0,994395.0
2022-08-01,8607.0,8607.0,8520.0,8546.0,457275.0
2022-08-02,8529.0,8546.0,8416.0,8468.0,402284.0
2022-08-03,8468.0,8555.0,8460.0,8529.0,304943.0
2022-08-04,8546.0,8599.0,8503.0,8590.0,407094.0
2022-08-05,8581.0,8720.0,8573.0,8677.0,411703.0
2022-08-06,8581.0,8720.0,8573.0,8677.0,411703.0
2022-08-07,8581.0,8720.0,8573.0,8677.0,411703.0
2022-08-08,8668.0,8720.0,8599.0,8677.0,310869.0
2022-08-09,8677.0,8763.0,8651.0,8677.0,393697.0
2022-08-10,8668.0,8720.0,8616.0,8642.0,393720.0
2022-08-11,8720.0,8807.0,8677.0,8807.0,554060.0
2022-08-12,8807.0,8894.0,8763.0,8850.0,412917.0
2022-08-13,8807.0,8894.0,8763.0,8850.0,412917.0
2022-08-14,8807.0,8894.0,8763.0,8850.0,412917.0
2022-08-15,8807.0,8894.0,8763.0,8850.0,412917.0
2022-08-16,8894.0,8937.0,8763.0,8763.0,369066.0
2022-08-17,8763.0,8894.0,8763.0,8894.0,619889.0
2022-08-18,8850.0,8850.0,8677.0,8720.0,545969.0
2022-08-19,8763.0,8763.0,8642.0,8668.0,596715.0
2022-08-20,8763.0,8763.0,8642.0,8668.0,596715.0
2022-08-21,8763.0,8763.0,8642.0,8668.0,596715.0
2022-08-22,8625.0,8659.0,8538.0,8590.0,481605.0
2022-08-23,8581.0,8581.0,8434.0,8494.0,576542.0
2022-08-24,8503.0,8564.0,8460.0,8494.0,496256.0
2022-08-25,8503.0,8633.0,8503.0,8581.0,354573.0
2022-08-26,8599.0,8677.0,8564.0,8677.0,353808.0
2022-08-27,8599.0,8677.0,8564.0,8677.0,353808.0
2022-08-28,8599.0,8677.0,8564.0,8677.0,353808.0
2022-08-29,8538.0,8573.0,8512.0,8546.0,386669.0
2022-08-30,8590.0,8651.0,8564.0,8625.0,357297.0
2022-08-31,8607.0,8651.0,8538.0,8633.0,586036.0
2022-09-01,8573.0,8590.0,8494.0,8494.0,454912.0
2022-09-02,8512.0,8538.0,8451.0,8451.0,363762.0
2022-09-03,8512.0,8538.0,8451.0,8451.0,363762.0
2022-09-04,8512.0,8538.0,8451.0,8451.0,363762.0
2022-09-05,8512.0,8564.0,8434.0,8529.0,298867.0
2022-09-06,8573.0,8581.0,8520.0,8538.0,146354.0
2022-09-07,8503.0,8512.0,8278.0,8330.0,481437.0
2022-09-08,8416.0,8416.0,8269.0,8338.0,611924.0
2022-09-09,8416.0,8416.0,8269.0,8338.0,611924.0
2022-09-10,8416.0,8416.0,8269.0,8338.0,611924.0
2022-09-11,8416.0,8416.0,8269.0,8338.0,611924.0
2022-09-12,8416.0,8416.0,8269.0,8338.0,611924.0
2022-09-13,8451.0,8555.0,8442.0,8538.0,627069.0
2022-09-14,8330.0,8546.0,8330.0,8538.0,442657.0
2022-09-15,8503.0,8520.0,8416.0,8416.0,307005.0
2022-09-16,8373.0,8442.0,8338.0,8416.0,615123.0
2022-09-17,8373.0,8442.0,8338.0,8416.0,615123.0
2022-09-18,8373.0,8442.0,8338.0,8416.0,615123.0
2022-09-19,8373.0,8460.0,8338.0,8390.0,380249.0
2022-09-20,8494.0,8503.0,8442.0,8460.0,234089.0
2022-09-21,8451.0,8460.0,8364.0,8373.0,255811.0
2022-09-22,8330.0,8364.0,8165.0,8243.0,560125.0
2022-09-23,8243.0,8243.0,8121.0,8156.0,374227.0
2022-09-24,8243.0,8243.0,8121.0,8156.0,374227.0
2022-09-25,8243.0,8243.0,8121.0,8156.0,374227.0
2022-09-26,8113.0,8121.0,7974.0,8000.0,502815.0
2022-09-27,7991.0,8000.0,7878.0,7939.0,575295.0
2022-09-28,7939.0,7956.0,7792.0,7861.0,608045.0
2022-09-29,7870.0,7974.0,7826.0,7826.0,470937.0
2022-09-30,7852.0,7878.0,7766.0,7800.0,540706.0
2022-10-01,7852.0,7878.0,7766.0,7800.0,540706.0
2022-10-02,7852.0,7878.0,7766.0,7800.0,540706.0
2022-10-03,7852.0,7878.0,7766.0,7800.0,540706.0
2022-10-04,7844.0,7930.0,7826.0,7852.0,415658.0
2022-10-05,7948.0,7956.0,7792.0,7835.0,450102.0
2022-10-06,7835.0,7904.0,7809.0,7852.0,300075.0
2022-10-07,7818.0,7896.0,7809.0,7896.0,405157.0
2022-10-08,7818.0,7896.0,7809.0,7896.0,405157.0
2022-10-09,7818.0,7896.0,7809.0,7896.0,405157.0
2022-10-10,7818.0,7896.0,7809.0,7896.0,405157.0
2022-10-11,7818.0,7887.0,7644.0,7696.0,641558.0
2022-10-12,7644.0,7757.0,7601.0,7740.0,315848.0
2022-10-13,7722.0,7783.0,7679.0,7679.0,397462.0
2022-10-14,7757.0,7852.0,7722.0,7783.0,341029.0
2022-10-15,7757.0,7852.0,7722.0,7783.0,341029.0
2022-10-16,7757.0,7852.0,7722.0,7783.0,341029.0
2022-10-17,7731.0,7766.0,7661.0,7766.0,276675.0
2022-10-18,7844.0,7948.0,7818.0,7922.0,328894.0
2022-10-19,7922.0,7956.0,7852.0,7878.0,382880.0
2022-10-20,7844.0,7878.0,7696.0,7696.0,726795.0
2022-10-21,7687.0,7687.0,7583.0,7653.0,476080.0
2022-10-22,7687.0,7687.0,7583.0,7653.0,476080.0
2022-10-23,7687.0,7687.0,7583.0,7653.0,476080.0
2022-10-24,7766.0,7800.0,7679.0,7748.0,373836.0
2022-10-25,7644.0,7705.0,7601.0,7609.0,526572.0
2022-10-26,7635.0,7644.0,7549.0,7601.0,526830.0
2022-10-27,7627.0,7861.0,7609.0,7852.0,555168.0
2022-10-28,7809.0,7930.0,7766.0,7870.0,511334.0
2022-10-29,7809.0,7930.0,7766.0,7870.0,511334.0
2022-10-30,7809.0,7930.0,7766.0,7870.0,511334.0
2022-10-31,7948.0,7956.0,7748.0,7783.0,451584.0
2022-11-01,7783.0,7852.0,7740.0,7826.0,191683.0
2022-11-02,7800.0,7861.0,7757.0,7844.0,284605.0
2022-11-03,7774.0,7783.0,7670.0,7722.0,402298.0
2022-11-04,7705.0,7835.0,7696.0,7818.0,262794.0
2022-11-05,7705.0,7835.0,7696.0,7818.0,262794.0
2022-11-06,7705.0,7835.0,7696.0,7818.0,262794.0
2022-11-07,7818.0,7896.0,7792.0,7896.0,374088.0
2022-11-08,7922.0,8069.0,7878.0,8052.0,652793.0
2022-11-09,8087.0,8121.0,7983.0,8069.0,496288.0
2022-11-10,8026.0,8095.0,7991.0,8069.0,383524.0
2022-11-11,8286.0,8503.0,8243.0,8304.0,799911.0
2022-11-12,8286.0,8503.0,8243.0,8304.0,799911.0
2022-11-13,8286.0,8503.0,8243.0,8304.0,799911.0
2022-11-14,8312.0,8373.0,8278.0,8330.0,375674.0
2022-11-15,8373.0,8373.0,8251.0,8286.0,347971.0
2022-11-16,8295.0,8330.0,8199.0,8312.0,409518.0
2022-11-17,8312.0,8321.0,8182.0,8182.0,322279.0
2022-11-18,8182.0,8243.0,8147.0,8156.0,258874.0
2022-11-19,8182.0,8243.0,8147.0,8156.0,258874.0
2022-11-20,8182.0,8243.0,8147.0,8156.0,258874.0
2022-11-21,8173.0,8199.0,8095.0,8113.0,355996.0
2022-11-22,8139.0,8173.0,8095.0,8156.0,176516.0
2022-11-23,8156.0,8251.0,8113.0,8225.0,331108.0
2022-11-24,8269.0,8286.0,8217.0,8260.0,192082.0
2022-11-25,8269.0,8304.0,8225.0,8278.0,183625.0
2022-11-26,8269.0,8304.0,8225.0,8278.0,183625.0
2022-11-27,8269.0,8304.0,8225.0,8278.0,183625.0
2022-11-28,8251.0,8269.0,8130.0,8139.0,350116.0
2022-11-29,8156.0,8269.0,8121.0,8234.0,275145.0
2022-11-30,8199.0,8364.0,8199.0,8356.0,737982.0
2022-12-01,8416.0,8442.0,8364.0,8425.0,515354.0
